"n","b","est_name","psi","lower","upper"
500,84,"raking",0.0893601804041089,-4.55850332908569e-05,0.178765945841509
500,85,"IPCW-TMLE",0.065378646487796,-0.00686207677882454,0.137619369754417
500,85,"IPCW-TMLE-imp-plugin-MI",-0.00103871959490767,-0.175806423752189,0.173728984562374
500,85,"A-IPCW",0.0971886246119997,0.00189227306910381,0.167180776607489
500,85,"raking",-0.0841867198895266,-0.237043902037125,0.068670462258072
500,86,"IPCW-TMLE",-0.0918954477590368,-0.219717457789222,0.0359265622711484
500,86,"IPCW-TMLE-imp-plugin-MI",-0.0381397293835598,-0.134719501791421,0.0584400430243018
500,86,"A-IPCW",-0.0804474524164996,-0.180492413106122,-0.00696759740002635
500,86,"raking",-0.0249580217726596,-0.0912364037569174,0.0413203602115982
500,87,"IPCW-TMLE",0.0665915466561186,-0.0192589940885761,0.152442087400813
500,87,"IPCW-TMLE-imp-plugin-MI",0.0146084785092501,-0.103538782292169,0.132755739310669
500,87,"A-IPCW",0.0884515036838891,-0.00261450219472834,0.155336600771885
500,87,"raking",0.044725357330995,-0.0427157562669479,0.132166470928938
500,88,"IPCW-TMLE",0.226616561618016,-0.154378479263798,0.60761160249983
500,88,"IPCW-TMLE-imp-plugin-MI",0.105721183298124,-0.0394176696048282,0.250860036201077
500,88,"A-IPCW",0.121439563185116,-0.0218803044715968,0.226703466772094
500,88,"raking",0.13556590288438,0.0112951088644283,0.259836696904331
500,89,"IPCW-TMLE",0.0448763531655332,-0.118065769055215,0.207818475386281
500,89,"IPCW-TMLE-imp-plugin-MI",0.00784661333224573,-0.136542210447416,0.152235437111907
500,89,"A-IPCW",0.146502100719555,-0.116435585698124,0.339621503667574
500,89,"raking",0.0757766644157839,-0.030646462670777,0.182199791502345
500,90,"IPCW-TMLE",0.0622254312718029,-0.0566589626248575,0.181109825168463
500,90,"IPCW-TMLE-imp-plugin-MI",0.0370455945840171,-0.0658328587020386,0.139924047870073
500,90,"A-IPCW",0.0628445911516373,-0.0405022773568187,0.138749592883479
500,90,"raking",0.0649750359760217,-0.0257861488016287,0.155736220753672
500,91,"IPCW-TMLE",-0.021902871687782,-0.10262049437037,0.0588147509948059
500,91,"IPCW-TMLE-imp-plugin-MI",-0.0156835649178709,-0.0929558336731192,0.0615887038373774
500,91,"A-IPCW",-0.0182838631583912,-0.095412840819481,0.0383649281154461
500,91,"raking",-0.00592260029783571,-0.0892176863286039,0.0773724857329325
500,92,"IPCW-TMLE",0.0391098900670246,-0.0581485776882588,0.136368357822308
500,92,"IPCW-TMLE-imp-plugin-MI",0.00717846337857207,-0.101981962788748,0.116338889545892
500,92,"A-IPCW",0.0357583812107254,-0.09064160304263,0.128595166322126
500,92,"raking",0.0299759893666307,-0.0593973704382566,0.119349349171518
500,93,"IPCW-TMLE",0.116592457265771,-0.0676770688015352,0.300861983333077
500,93,"IPCW-TMLE-imp-plugin-MI",0.0652424856208368,-0.309879473046459,0.440364444288133
500,93,"A-IPCW",-0.000994990245762515,-0.363424499343497,0.265198005369613
500,93,"raking",0.0692064129394794,-0.018894824950284,0.157307650829243
500,94,"IPCW-TMLE",0.101617169152178,-0.00142846230784345,0.204662800612199
500,94,"IPCW-TMLE-imp-plugin-MI",0.129708880702096,0.037601081305016,0.221816680099176
500,94,"A-IPCW",0.0898903990977047,-0.000572431014822614,0.156332482689206
500,94,"raking",0.110196203304929,-0.0242450242140416,0.244637430823899
500,95,"IPCW-TMLE",0.0213326569215651,-0.0686223552325106,0.111287669075641
500,95,"IPCW-TMLE-imp-plugin-MI",0.0360989368057373,-0.0348313745127007,0.107029248124175
500,95,"A-IPCW",0.064531223910171,-0.00764434683667431,0.117541894689109
500,95,"raking",0.0221534488747106,-0.107583789444005,0.151890687193426
500,96,"IPCW-TMLE",0.0621238152895061,-0.028478746584592,0.152726377163604
500,96,"IPCW-TMLE-imp-plugin-MI",0.0956685428571596,0.0070186971187686,0.18431838859555
500,96,"A-IPCW",0.117257282527986,0.0137435605916563,0.193284832818043
500,96,"raking",0.0832274721576675,-0.00986288199057453,0.17631782630591
500,97,"IPCW-TMLE",0.0162479810335264,-0.130532836118666,0.163028798185719
500,97,"IPCW-TMLE-imp-plugin-MI",0.0146185427249518,-0.120325927345055,0.149563012794959
500,97,"A-IPCW",0.0148230656104209,-0.128010960669682,0.119730134093779
500,97,"raking",-0.0125562776404408,-0.0925053302486538,0.0673927749677723
500,98,"IPCW-TMLE",0.00953570482929142,-0.061956342315579,0.0810277519741619
500,98,"IPCW-TMLE-imp-plugin-MI",0.0565070335598578,-0.0285130306137464,0.141527097733462
500,98,"A-IPCW",0.040276057756827,-0.0376821400104537,0.0975338849357179
500,98,"raking",0.0294990385828027,-0.0580346914936547,0.11703276865926
500,99,"IPCW-TMLE",-0.0328703653564251,-0.13239452022961,0.0666537895167601
500,99,"IPCW-TMLE-imp-plugin-MI",-0.0248937988502155,-0.241262585444039,0.191474987743608
500,99,"A-IPCW",0.0187466812233887,-0.190914207655432,0.172735963754424
500,99,"raking",0.0358902977547534,-0.0631618100722148,0.134942405581722
500,100,"IPCW-TMLE",0.0947543517015588,0.0198374710988988,0.169671232304219
500,100,"IPCW-TMLE-imp-plugin-MI",0.0928327106789785,0.012781827230625,0.172883594127332
500,100,"A-IPCW",0.0900038729725413,0.0118981880890331,0.14737002476711
500,100,"raking",0.101775825164379,0.0222757698093028,0.181275880519454
