"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",-0.00512689208623634,-0.0335219197015122,0.0232681355290395,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00021737113265493,-0.0232085633707874,0.0227738211054775,1,1500
"raking",0.00313736605051105,-0.0193358257801621,0.0256105578811842,1,1500
"ipcw-tmle",-0.0162958487593892,-0.0442494424022986,0.0116577448835202,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.0187334795694535,-0.0380030604843211,0.00053610134541407,1,1500
"raking",0.00780099652410789,-0.0151314493258881,0.0307334423741038,1,1500
"ipcw-tmle",0.0126153392993131,-0.0187220029405393,0.0439526815391656,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00377061565298381,-0.0127291409053468,0.0202703722113144,1,1500
"raking",0.00815177474295751,-0.0135972732423053,0.0299008227282203,1,1500
"ipcw-tmle",0.0524229095536321,0.00244656321854757,0.102399255888717,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0413591445300062,0.00799658691518642,0.074721702144826,1,1500
"raking",0.0268155542507775,-0.00150931831573373,0.0551404268172886,1,1500
"ipcw-tmle",0.0090883763054178,-0.0203724120893488,0.0385491647001844,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00725541331414856,-0.0122073903211856,0.0267182169494828,1,1500
"raking",0.0139930462886848,-0.00775440416766793,0.0357404967450374,1,1500
"ipcw-tmle",0.0328651767933784,0.00167611861482317,0.0640542349719336,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0296381163567363,0.0125139526898709,0.0467622800236017,1,1500
"raking",0.0320450089460239,0.00835701184913028,0.0557330060429175,1,1500
"ipcw-tmle",0.00696321553816152,-0.0198980698073797,0.0338245008837027,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0200540906845521,-0.0186066639256543,0.0587148452947585,1,1500
"raking",0.00313327055530418,-0.0176439029908623,0.0239104441014706,1,1500
"ipcw-tmle",0.0282281078259757,-0.000833175886715432,0.0572893915386669,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0413638313025074,0.0137594545597679,0.0689682080452469,1,1500
"raking",0.0160916420603829,-0.00747360444088229,0.0396568885616481,1,1500
"ipcw-tmle",0.0254961983322119,-0.00372516756040119,0.0547175642248251,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0338554384378892,0.0131914274106498,0.0545194494651286,1,1500
"raking",0.0282284359010543,0.00752466017196951,0.048932211630139,1,1500
"ipcw-tmle",-0.0102741977101808,-0.0431100002472428,0.0225616048268813,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00523925471952023,-0.0252699945106901,0.0147914850716497,1,1500
"raking",0.00123672612612024,-0.0199004632304649,0.0223739154827054,1,1500
"ipcw-tmle",0.0209157276111441,-0.011307687515094,0.0531391427373821,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0245026995780661,-0.00196190154128714,0.0509673006974193,1,1500
"raking",0.00925772119252881,-0.0141059659769674,0.032621408362025,1,1500
"ipcw-tmle",0.0630971541776433,0.000323561119071544,0.125870747236215,1,1500
"ipcw-tmle-target-Pi-ver-3",0.033121589672289,-0.0442180311768224,0.1104612105214,1,1500
"raking",0.03201618850956,0.00510407942412298,0.058928297594997,1,1500
"ipcw-tmle",0.0138818629751407,-0.019305130681723,0.0470688566320045,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0151524504274154,-0.00810073748502598,0.0384056383398567,1,1500
"raking",0.00715481793901118,-0.0146020997761434,0.0289117356541658,1,1500
"ipcw-tmle",0.0358608683912037,0.00260798202552687,0.0691137547568805,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0348610161849678,0.0156619591168855,0.0540600732530501,1,1500
"raking",0.028657934238225,0.00714847903733658,0.0501673894391135,1,1500
"ipcw-tmle",0.0307415321558417,-0.022036062072805,0.0835191263844884,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0193395987588996,-0.0283374283033068,0.0670166258211059,1,1500
"raking",0.00768703431495433,-0.0165318977186545,0.0319059663485631,1,1500
"ipcw-tmle",-0.000445173063433002,-0.0378088295015421,0.0369184833746761,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00621416931323437,-0.0297751718788124,0.0173468332523436,1,1500
"raking",-0.00666842905316863,-0.0326687098084155,0.0193318517020782,1,1500
"ipcw-tmle",0.00514562369437425,-0.0303139784092607,0.0406052257980092,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00277536843373868,-0.0150901875693585,0.0206409244368359,1,1500
"raking",0.00394884081200143,-0.0164646696369292,0.024362351260932,1,1500
"ipcw-tmle",0.00881843449555269,-0.0263149019512016,0.043951770942307,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00883422955762422,-0.0135022576396152,0.0311707167548636,1,1500
"raking",0.00452857715803029,-0.0202254618042713,0.0292826161203319,1,1500
"ipcw-tmle",0.0156339382256751,-0.0196203643342046,0.0508882407855549,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00942869334261331,-0.0103445833762998,0.0292019700615265,1,1500
"raking",0.0128768257983315,-0.00907795274581794,0.0348316043424809,1,1500
"ipcw-tmle",0.0129894330396191,-0.0174572399839981,0.0434361060632362,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0107878112219729,-0.00575985108294119,0.027335473526887,1,1500
"raking",0.00177807514079365,-0.0181279772710534,0.0216841275526407,1,1500
"ipcw-tmle",0.00518668043918531,-0.022772175018186,0.0331455358965567,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0063809716440533,-0.0114189006836207,0.0241808439717273,1,1500
"raking",-0.00334253581266025,-0.0247221899398641,0.0180371183145436,1,1500
"ipcw-tmle",-0.00212430097751361,-0.0345116752347724,0.0302630732797452,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00294672784145526,-0.0226616768008001,0.0285551324837107,1,1500
"raking",0.00931654402411933,-0.0151469558876648,0.0337800439359035,1,1500
"ipcw-tmle",0.0151148528091371,-0.016917533407222,0.0471472390254962,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0201686640175011,-0.0093418210241657,0.0496791490591679,1,1500
"raking",0.0159680043107185,-0.00399442563949903,0.0359304342609361,1,1500
"ipcw-tmle",0.0376814987245594,0.000637767759779223,0.0747252296893396,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0324438288398498,0.0123865831435835,0.052501074536116,1,1500
"raking",0.0227502323329997,-0.00102675833045489,0.0465272229964542,1,1500
"ipcw-tmle",0.0210719493731621,-0.0127758004181597,0.0549196991644838,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0111639551225983,-0.0307417083498867,0.0530696185950832,1,1500
"raking",0.0290760684240508,0.00457595014775307,0.0535761867003485,1,1500
"ipcw-tmle",0.0321590474777535,-0.00143272235605987,0.0657508173115668,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0352153223735609,0.00749646113272942,0.0629341836143924,1,1500
"raking",0.0121810683126944,-0.00604501197531007,0.0304071486006989,1,1500
"ipcw-tmle",0.019597439998693,-0.0114538620545262,0.0506487420519122,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0163522582155379,-0.00207732135398902,0.0347818377850647,1,1500
"raking",0.0147719004522918,-0.0102418782602388,0.0397856791648223,1,1500
"ipcw-tmle",0.0288729225669306,-0.00582520114747462,0.0635710462813359,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0322607768164908,0.00684960914841192,0.0576719444845697,1,1500
"raking",0.019155354299487,-0.00563776650584948,0.0439484751048235,1,1500
"ipcw-tmle",0.01745679715403,-0.0223949716259084,0.0573085659339684,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0115153645880641,-0.0137414284513451,0.0367721576274733,1,1500
"raking",0.018317162072449,-0.0100114596250989,0.0466457837699969,1,1500
"ipcw-tmle",0.0279148443807163,-0.00379758235985295,0.0596272711212855,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0262081364336598,0.00735825546967714,0.0450580173976424,1,1500
"raking",0.0175486931234259,-0.00656458254301862,0.0416619687898704,1,1500
"ipcw-tmle",-0.00473440408294444,-0.0303657378262924,0.0208969296604035,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.0136054905686756,-0.0305295423239448,0.00331856118659368,1,1500
"raking",0.00382858525022869,-0.0180376235293248,0.0256947940297822,1,1500
"ipcw-tmle",0.00953564256908052,-0.0196045004963033,0.0386757856344643,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0111562063294119,-0.00809270505910515,0.030405117717929,1,1500
"raking",0.0156777804683379,-0.00853686934174306,0.0398924302784188,1,1500
"ipcw-tmle",-0.00564374080287268,-0.03241753492006,0.0211300533143146,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00441426625923101,-0.0219395790381651,0.0131110465197031,1,1500
"raking",0.00200629171406405,-0.0172773423085639,0.021289925736692,1,1500
"ipcw-tmle",-0.00026818589530421,-0.0506388405955374,0.050102468804929,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0187015496019554,-0.0514711929443084,0.0888742921482191,1,1500
"raking",0.0408228217179522,0.0107966095854839,0.0708490338504205,1,1500
"ipcw-tmle",0.0208326436413935,-0.0128368339239351,0.054502121206722,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0126448138563141,-0.00621692096363761,0.0315065486762658,1,1500
"raking",0.0284602407190026,0.0061230386326139,0.0507974428053914,1,1500
"ipcw-tmle",-0.00662177957764706,-0.0338435159840667,0.0205999568287726,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.0113245239613395,-0.0287594489284578,0.00611040100577874,1,1500
"raking",-0.0038298999233486,-0.028204815046168,0.0205450151994708,1,1500
"ipcw-tmle",0.0115929206083652,-0.0365701472858269,0.0597559885025573,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00322783109318105,-0.0469041801865355,0.0404485180001734,1,1500
"raking",-0.000470061064789956,-0.0231664780285897,0.0222263558990098,1,1500
"ipcw-tmle",-0.00158945211123721,-0.0306063997844202,0.0274274955619458,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0107649317554753,-0.0269783372451315,0.0485082007560821,1,1500
"raking",-0.00812732689660949,-0.0287735080142277,0.0125188542210087,1,1500
"ipcw-tmle",-0.0107193146198817,-0.0362610481396129,0.0148224188998494,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.0227692218596535,-0.0462437474082115,0.000705303688904431,1,1500
"raking",0.003085416983901,-0.0169034434373787,0.0230742774051807,1,1500
"ipcw-tmle",0.0250976407325625,-0.018212418899416,0.068407700364541,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0196245424944358,0.000880228712631752,0.0383688562762398,1,1500
"raking",0.0338479295450937,0.00735078627785882,0.0603450728123286,1,1500
"ipcw-tmle",0.0204701045426375,-0.0126383811543196,0.0535785902395946,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0206726958476125,0.000287203302504813,0.0410581883927201,1,1500
"raking",0.0171101405225996,-0.00718781085122992,0.0414080918964291,1,1500
"ipcw-tmle",0.0395512345994302,-0.00623576888636156,0.085338238085222,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0254930483449924,-0.0246130833537169,0.0755991800437017,1,1500
"raking",0.0154731387866862,-0.011964605692512,0.0429108832658844,1,1500
"ipcw-tmle",0.0180858857144914,-0.0163638623554861,0.052535633784469,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0109655123274857,-0.00762137779645208,0.0295524024514234,1,1500
"raking",0.00251918280425264,-0.0210416369698885,0.0260800025783938,1,1500
"ipcw-tmle",-0.0238172542642887,-0.0597607222444996,0.0121262137159222,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.0165840331684107,-0.0425771537760585,0.00940908743923716,1,1500
"raking",0.00713669626083862,-0.0192740028623073,0.0335473953839845,1,1500
"ipcw-tmle",0.00462149745249416,-0.024037582081104,0.0332805769860923,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00260991764485389,-0.014488429325347,0.0197082646150548,1,1500
"raking",0.00546042904470958,-0.0129837970691101,0.0239046551585292,1,1500
"ipcw-tmle",0.0147300424238791,-0.0248821731840403,0.0543422580317986,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00926207746686826,-0.0161281519393424,0.0346523068730789,1,1500
"raking",0.0177956840567778,-0.00541788422763215,0.0410092523411877,1,1500
"ipcw-tmle",0.00384945410261838,-0.0316446707306629,0.0393435789358997,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0114014207071607,-0.0219621774843438,0.0447650188986652,1,1500
"raking",0.0121105732328284,-0.0108879738395919,0.0351091203052487,1,1500
"ipcw-tmle",0.00812109780418856,-0.0275077382562482,0.0437499338646254,1,1500
"ipcw-tmle-target-Pi-ver-3",0.014562408489421,-0.0103138008829821,0.0394386178618241,1,1500
"raking",0.0264101807445653,-0.00525811531378118,0.0580784768029117,1,1500
"ipcw-tmle",0.0242897743666027,-0.00660239741069838,0.0551819461439039,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0355023902323073,-0.00730449841848405,0.0783092788830986,1,1500
"raking",0.0189547217776882,-0.0040905235358887,0.0419999670912651,1,1500
"ipcw-tmle",0.0215922381872559,-0.0172312435950325,0.0604157199695442,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0180320675009716,-0.00838160766968519,0.0444457426716284,1,1500
"raking",0.0089811375977397,-0.0115980565295559,0.0295603317250353,1,1500
"ipcw-tmle",0.0182071847824467,-0.0144646879967797,0.0508790575616732,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0231428568660227,0.000849080200540458,0.0454366335315048,1,1500
"raking",0.0101327410189605,-0.0125850334194827,0.0328505154574036,1,1500
"ipcw-tmle",0.0479130327588492,-0.00460147059478502,0.100427536112483,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0302241674734629,-0.00769181565505715,0.068140150601983,1,1500
"raking",0.0379839526330708,0.0112898256932681,0.0646780795728736,1,1500
"ipcw-tmle",0.0117604416090867,-0.0192948540929712,0.0428157373111446,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0191313127434786,-0.00487835470149405,0.0431409801884512,1,1500
"raking",0.0118276035088853,-0.0118995067250564,0.0355547137428271,1,1500
"ipcw-tmle",-0.0106196380381019,-0.0420038475321683,0.0207645714559645,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00887792891571734,-0.0269865157985432,0.00923065796710851,1,1500
"raking",0.00513450092572724,-0.0216316848915827,0.0319006867430372,1,1500
"ipcw-tmle",0.0193892442180605,-0.00934701829005231,0.0481255067261733,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0214772095393084,-0.00560956796919912,0.048563987047816,1,1500
"raking",0.016732575594468,-0.00553783056797091,0.0390029817569069,1,1500
"ipcw-tmle",-0.014363905585759,-0.0507667243244875,0.0220389131529695,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00668231455440526,-0.0328559490232409,0.0194913199144304,1,1500
"raking",0.0133788223059556,-0.00940982748764569,0.0361674720995569,1,1500
"ipcw-tmle",0.00584078288278053,-0.0228486180894037,0.0345301838549648,1,1500
"ipcw-tmle-target-Pi-ver-3",0.014161849209461,-0.0184783846538276,0.0468020830727496,1,1500
"raking",0.0110545708198414,-0.012964072593032,0.0350732142327149,1,1500
"ipcw-tmle",-0.0035303803806853,-0.0420740669968091,0.0350133062354385,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.0141821225319152,-0.0942899251528213,0.0659256800889909,1,1500
"raking",0.012007335706244,-0.0125583178622913,0.0365729892747793,1,1500
"ipcw-tmle",0.0203170670489769,-0.0116851439631968,0.0523192780611505,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0224563424861919,-0.00614967677098627,0.05106236174337,1,1500
"raking",0.00615869407644107,-0.0154465614088397,0.0277639495617218,1,1500
"ipcw-tmle",0.0161414041266479,-0.0245387414454282,0.056821549698724,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0235335892181312,-0.00540314832251545,0.0524703267587779,1,1500
"raking",0.0204294211649183,-0.00742090131935064,0.0482797436491872,1,1500
"ipcw-tmle",0.00494252272805464,-0.0217114304322585,0.0315964758883678,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00691795633710608,-0.00954582320254241,0.0233817358767546,1,1500
"raking",0.0155560258363986,-0.00912045340676922,0.0402325050795664,1,1500
"ipcw-tmle",0.031127869996178,-0.0164774042900041,0.0787331442823602,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0217124295649937,-0.0231263632755195,0.0665512224055068,1,1500
"raking",0.0190136571932979,-0.00612904900940165,0.0441563633959974,1,1500
"ipcw-tmle",0.0612213228789538,0.0209245798536965,0.101518065904211,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0605081921877721,0.0326832041157367,0.0883331802598076,1,1500
"raking",0.0234612051297761,0.000954401208244103,0.0459680090513081,1,1500
"ipcw-tmle",-0.00485490225546098,-0.0413811993379577,0.0316713948270357,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00902291307437284,-0.0330336018322428,0.0149877756834971,1,1500
"raking",0.0122885086108101,-0.0100309416580542,0.0346079588796744,1,1500
"ipcw-tmle",0.0120526778807089,-0.0192780658252615,0.0433834215866793,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0149749408869849,-0.0096860273944552,0.039635909168425,1,1500
"raking",0.0152430352269407,-0.00625212707844766,0.036738197532329,1,1500
"ipcw-tmle",0.00896749561242548,-0.0207143962888075,0.0386493875136585,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0109420564654985,-0.010249285338633,0.03213339826963,1,1500
"raking",0.000539987756708432,-0.023102751893736,0.0241827274071529,1,1500
"ipcw-tmle",0.000271563631002975,-0.0290133668353728,0.0295564940973788,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00935589253562942,-0.00913836738569101,0.0278501524569498,1,1500
"raking",0.0207151508715,-0.00127492731610151,0.0427052290591014,1,1500
"ipcw-tmle",0.0218944405334863,-0.0168565707659675,0.0606454518329401,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0161561330481572,-0.00637909269573615,0.0386913587920506,1,1500
"raking",0.0172012829561948,-0.00910590182450626,0.0435084677368958,1,1500
"ipcw-tmle",0.0398146454924927,0.00476500982085852,0.0748642811641268,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0243293954463135,-0.0346882233515951,0.0833470142442222,1,1500
"raking",0.0523721195917416,0.0205539447934551,0.0841902943900281,1,1500
"ipcw-tmle",-0.016639086337288,-0.0523029495498478,0.0190247768752718,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00864046833438249,-0.0409498388056928,0.0236689021369279,1,1500
"raking",-0.00286095987876685,-0.0253325119180253,0.0196105921604916,1,1500
"ipcw-tmle",0.0355331379010273,0.00499070120088938,0.0660755746011653,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0419597544774778,0.017969679857816,0.0659498290971395,1,1500
"raking",0.0360703476465557,0.0096600390916507,0.0624806562014607,1,1500
"ipcw-tmle",0.0168205019965984,-0.0175371848836955,0.0511781888768924,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0147621571063849,-0.00334504279390961,0.0328693570066793,1,1500
"raking",0.0140962942421398,-0.00844928945350676,0.0366418779377864,1,1500
"ipcw-tmle",0.00816456725692998,-0.0210304510013765,0.0373595855152364,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00573567072917035,-0.0120498730923863,0.023521214550727,1,1500
"raking",0.0146019672028758,-0.00805710940382886,0.0372610438095804,1,1500
"ipcw-tmle",0.0147158534335948,-0.0170814743192645,0.0465131811864541,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0106567964957059,-0.0229802050929678,0.0442937980843796,1,1500
"raking",0.0171549887455575,-0.00663641559009417,0.0409463930812091,1,1500
"ipcw-tmle",0.00568162735670014,-0.0256488889513271,0.0370121436647274,1,1500
"ipcw-tmle-target-Pi-ver-3",-0.00321386007599318,-0.023528530021237,0.0171008098692506,1,1500
"raking",0.00912518039305679,-0.0126763926620336,0.0309267534481471,1,1500
"ipcw-tmle",0.0404979201582755,0.00891782004100507,0.072078020275546,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0496825984138127,0.026453960030896,0.0729112367967294,1,1500
"raking",0.0330823894752153,0.00789070356869006,0.0582740753817406,1,1500
"ipcw-tmle",-0.00330015651610943,-0.0288900045769428,0.0222896915447239,1,1500
"ipcw-tmle-target-Pi-ver-3",0.00827808650119286,-0.0395082436370832,0.0560644166394689,1,1500
"raking",0.0174618917541395,-0.00490925514685413,0.0398330386551332,1,1500
"ipcw-tmle",0.0128147813412648,-0.0267223103133,0.0523518729958295,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0162471024865779,-0.00751988860199898,0.0400140935751548,1,1500
"raking",0.00340452127635132,-0.0195347372564524,0.0263437798091551,1,1500
"ipcw-tmle",0.00168751570676499,-0.0387519342708028,0.0421269656843328,1,1500
"ipcw-tmle-target-Pi-ver-3",0.0114074176094695,-0.053196885900629,0.076011721119568,1,1500
