"est","psi","lower","upper","mc_id","n"
"raking",-0.0130667443706304,-0.0455945470509383,0.0194610583096774,1,500
"ipcw-tmle",-0.0263024309675594,-0.0614249632934719,0.00882010135835316,1,500
"ipcw-tmle-plugin-ver-0",-0.0184657701320166,-0.0515300848869734,0.0145985446229402,1,500
"raking",-0.0262840216728025,-0.0635271470689963,0.0109591037233913,1,500
"ipcw-tmle",0.0192609906184127,-0.0419495706530208,0.0804715518898463,1,500
"ipcw-tmle-plugin-ver-0",0.0214667232764693,-0.0223763564401653,0.0653098029931038,1,500
"raking",0.0189074814950039,-0.0207683600803877,0.0585833230703954,1,500
"ipcw-tmle",-0.00999248330733753,-0.0600479296414986,0.0400629630268235,1,500
"ipcw-tmle-plugin-ver-0",-0.0100698233383618,-0.0497044364878196,0.029564789811096,1,500
"raking",-0.00879122136234542,-0.0429004527804666,0.0253180100557757,1,500
"ipcw-tmle",0.0592611488499316,0.00452774446172199,0.113994553238141,1,500
"ipcw-tmle-plugin-ver-0",0.0230887055812972,-0.0166241857608071,0.0628015969234015,1,500
"raking",0.0192905418055171,-0.0118263200763419,0.0504074036873761,1,500
"ipcw-tmle",-0.0313500120122471,-0.0821429216254882,0.019442897600994,1,500
"ipcw-tmle-plugin-ver-0",-0.0121751481019405,-0.0511010460490724,0.0267507498451914,1,500
"raking",-0.0078551157986104,-0.049844850347426,0.0341346187502052,1,500
"ipcw-tmle",0.0198095803597287,-0.0233089157234053,0.0629280764428627,1,500
"ipcw-tmle-plugin-ver-0",0.0337022902181924,-0.00682117791241215,0.074225758348797,1,500
"raking",0.0339419414660823,-0.012368980977171,0.0802528639093356,1,500
"ipcw-tmle",0.0596153471668153,0.00307511982071407,0.116155574512916,1,500
"ipcw-tmle-plugin-ver-0",0.0567744073682271,0.0129578218272634,0.100590992909191,1,500
"raking",0.0598070909896322,0.014094308888483,0.105519873090781,1,500
"ipcw-tmle",0.0208156167667667,-0.0323335459936431,0.0739647795271764,1,500
"ipcw-tmle-plugin-ver-0",0.0161879016492074,-0.0260176324084159,0.0583934357068308,1,500
"raking",0.0109384730793074,-0.0245894182221855,0.0464663643808003,1,500
"ipcw-tmle",0.0675969583949646,0.00713565975812381,0.128058257031805,1,500
"ipcw-tmle-plugin-ver-0",0.0376718522412759,-0.0118556945102378,0.0871993989927896,1,500
"raking",0.0350247832480028,-0.00922233027507448,0.07927189677108,1,500
"ipcw-tmle",0.0168172430530808,-0.0523378665099184,0.08597235261608,1,500
"ipcw-tmle-plugin-ver-0",0.00723218057876365,-0.0423124393133407,0.056776800470868,1,500
"raking",0.00790942844358676,-0.0454319865938934,0.0612508434810669,1,500
"ipcw-tmle",0.025065513156096,-0.018392938089812,0.068523964402004,1,500
"ipcw-tmle-plugin-ver-0",0.0167551243565596,-0.018962821065941,0.0524730697790602,1,500
"raking",0.0173086154046124,-0.0190267449838396,0.0536439757930643,1,500
"ipcw-tmle",0.0145873307903265,-0.0411633593134858,0.0703380208941388,1,500
"ipcw-tmle-plugin-ver-0",0.0189438865302545,-0.0168234860660114,0.0547112591265203,1,500
"raking",0.0176159227935991,-0.0220288501099445,0.0572606956971427,1,500
"ipcw-tmle",0.0122067216187024,-0.0317007658409405,0.0561142090783453,1,500
"ipcw-tmle-plugin-ver-0",0.025046764925588,-0.0114406863482922,0.0615342161994681,1,500
"raking",0.0213533155166402,-0.0122749583264557,0.054981589359736,1,500
"ipcw-tmle",0.0195649130935138,-0.0267913369310559,0.0659211631180835,1,500
"ipcw-tmle-plugin-ver-0",0.026273930009562,-0.0151609399013681,0.0677087999204921,1,500
"raking",0.0151650780148859,-0.0173422073182838,0.0476723633480555,1,500
"ipcw-tmle",-0.00040991904427861,-0.0466803954483654,0.0458605573598082,1,500
"ipcw-tmle-plugin-ver-0",0.0269259900239853,-0.013792757602615,0.0676447376505855,1,500
"raking",0.0373996054784071,-0.0128118589664046,0.0876110699232189,1,500
"ipcw-tmle",0.0164306033240009,-0.035837200819184,0.0686984074671859,1,500
"ipcw-tmle-plugin-ver-0",0.00298071497636364,-0.0381183084254743,0.0440797383782016,1,500
"raking",0.00246452693605206,-0.036087736435165,0.0410167903072691,1,500
"ipcw-tmle",0.0202614727169479,-0.0147044754372565,0.0552274208711522,1,500
"ipcw-tmle-plugin-ver-0",0.0315911403170194,-0.00111404340090757,0.0642963240349465,1,500
"raking",0.0255682225302152,-0.0107533132970551,0.0618897583574856,1,500
"ipcw-tmle",-0.0229956709705215,-0.073660203148702,0.027668861207659,1,500
"ipcw-tmle-plugin-ver-0",-0.0171503876377582,-0.0543141474405398,0.0200133721650234,1,500
"raking",-0.018140252240795,-0.0589627968891653,0.0226822924075753,1,500
"ipcw-tmle",0.00838771868566272,-0.031714889836104,0.0484903272074294,1,500
"ipcw-tmle-plugin-ver-0",0.0101628174213881,-0.0268075562814656,0.0471331911242418,1,500
"raking",0.0104068671440223,-0.025812937611093,0.0466266718991376,1,500
"ipcw-tmle",0.0260308365692684,-0.0168479910664437,0.0689096642049805,1,500
"ipcw-tmle-plugin-ver-0",0.028675469016329,-0.00896443529671523,0.0663153733293733,1,500
"raking",0.0360593228252138,-0.00478148173311148,0.0769001273835391,1,500
"ipcw-tmle",0.0206806868457695,-0.0310041357424221,0.0723655094339612,1,500
"ipcw-tmle-plugin-ver-0",0.0184470201858996,-0.0265443179440346,0.0634383583158337,1,500
"raking",0.0452520010171422,-0.00909111528486607,0.0995951173191506,1,500
"ipcw-tmle",-0.00291996794953113,-0.0473939750912374,0.0415540391921751,1,500
"ipcw-tmle-plugin-ver-0",0.000225286931754264,-0.0374915053289917,0.0379420791925003,1,500
"raking",-0.00643072388157265,-0.0415691642814888,0.0287077165183435,1,500
"ipcw-tmle",0.00607034235002952,-0.0506678697838912,0.0628085544839503,1,500
"ipcw-tmle-plugin-ver-0",-0.0091949794366205,-0.0514619255982843,0.0330719667250433,1,500
"raking",-0.00489268788843876,-0.0422384496132527,0.0324530738363752,1,500
"ipcw-tmle",-0.0174078085937562,-0.0689118463262528,0.0340962291387404,1,500
"ipcw-tmle-plugin-ver-0",0.00040578179936183,-0.0398375740184981,0.0406491376172217,1,500
"raking",-0.00332692486768158,-0.0478370464218611,0.041183196686498,1,500
"ipcw-tmle",0.056504190851771,-0.0220129090082595,0.135021290711801,1,500
"ipcw-tmle-plugin-ver-0",0.0196910093296945,-0.0297635760925634,0.0691455947519524,1,500
"raking",0.0295326191184161,-0.0189160244526556,0.0779812626894878,1,500
"ipcw-tmle",0.0241866970079119,-0.0328096980453977,0.0811830920612215,1,500
"ipcw-tmle-plugin-ver-0",0.0299333659301901,-0.0157274415694549,0.0755941734298351,1,500
"raking",0.0270314362771329,-0.0211791690829382,0.075242041637204,1,500
"ipcw-tmle",0.013525315749495,-0.0652142855416225,0.0922649170406125,1,500
"ipcw-tmle-plugin-ver-0",0.0402011567948774,-0.0118958086470934,0.0922981222368482,1,500
"raking",0.0346999924915628,-0.0156128897149446,0.0850128746980703,1,500
"ipcw-tmle",0.0377548912892422,-0.0463291778464657,0.12183896042495,1,500
"ipcw-tmle-plugin-ver-0",0.0134253955681926,-0.0326735000168707,0.0595242911532558,1,500
"raking",0.0387462974419651,-0.0186708341500696,0.0961634290339999,1,500
"ipcw-tmle",-0.00222015552133048,-0.0493459613073859,0.0449056502647249,1,500
"ipcw-tmle-plugin-ver-0",-0.002958140325464,-0.0423622785348862,0.0364459978839582,1,500
"raking",-0.000551446620952281,-0.0387792142119816,0.037676320970077,1,500
"ipcw-tmle",0.0626867640851093,-0.0227835337559917,0.14815706192621,1,500
"ipcw-tmle-plugin-ver-0",0.0454276861595663,-0.00293659816750122,0.0937919704866337,1,500
"raking",0.0248544952197696,-0.0208316517250478,0.0705406421645871,1,500
"ipcw-tmle",0.106394588913581,0.00289136967526636,0.209897808151896,1,500
"ipcw-tmle-plugin-ver-0",0.0759787733853423,0.0251192685989077,0.126838278171777,1,500
"raking",0.067297718059273,0.00600899534785078,0.128586440770695,1,500
"ipcw-tmle",0.0716679181308371,0.0203950704711076,0.122940765790567,1,500
"ipcw-tmle-plugin-ver-0",0.0524872094714159,0.0134857680178613,0.0914886509249705,1,500
"raking",0.0446644332627038,0.00721312349457603,0.0821157430308316,1,500
"ipcw-tmle",0.0248008479767509,-0.0454980239373984,0.0950997198909001,1,500
"ipcw-tmle-plugin-ver-0",0.000609524987660634,-0.0453858576510171,0.0466049076263383,1,500
"raking",0.0121273780265141,-0.030966458547465,0.0552212146004933,1,500
"ipcw-tmle",0.0401964250692702,-0.0191549925551194,0.0995478426936598,1,500
"ipcw-tmle-plugin-ver-0",0.0568939825919635,0.0116633826504334,0.102124582533494,1,500
"raking",0.0546712546335034,0.00693938787920159,0.102403121387805,1,500
"ipcw-tmle",0.0172080763250329,-0.0450674856555361,0.0794836383056018,1,500
"ipcw-tmle-plugin-ver-0",0.0232328344145126,-0.0168691444519033,0.0633348132809285,1,500
"raking",0.0297966335332225,-0.00596618945002382,0.0655594565164688,1,500
"ipcw-tmle",0.0571112070577875,-0.0632933933142057,0.177515807429781,1,500
"ipcw-tmle-plugin-ver-0",0.0745109962996409,0.0229745566677469,0.126047435931535,1,500
"raking",0.05169260199558,-0.00158568396408921,0.104970887955249,1,500
"ipcw-tmle",0.0165297654386774,-0.0317830521309737,0.0648425830083286,1,500
"ipcw-tmle-plugin-ver-0",0.0195446633460477,-0.018679395879983,0.0577687225720784,1,500
"raking",0.0187884814305343,-0.0211866468425658,0.0587636097036344,1,500
"ipcw-tmle",0.0420145654626157,-0.0152698512805298,0.0992989822057612,1,500
"ipcw-tmle-plugin-ver-0",0.0473200242457117,0.00398289419429831,0.0906571542971251,1,500
"raking",0.0428820826630843,-0.00359964443949319,0.0893638097656617,1,500
"ipcw-tmle",0.0225457987953355,-0.025857431914159,0.07094902950483,1,500
"ipcw-tmle-plugin-ver-0",0.0305290239785088,-0.0115717389455423,0.0726297869025599,1,500
"raking",0.0193320145237949,-0.0213237827709657,0.0599878118185556,1,500
"ipcw-tmle",-0.0181384226584492,-0.0614904634006582,0.0252136180837599,1,500
"ipcw-tmle-plugin-ver-0",-0.00542476753324996,-0.0381983862797182,0.0273488512132183,1,500
"raking",-0.00611607189345169,-0.0329152314718077,0.0206830876849043,1,500
"ipcw-tmle",0.0213588183200052,-0.0295698150940932,0.0722874517341037,1,500
"ipcw-tmle-plugin-ver-0",0.0358836478678807,-0.0103354756720876,0.0821027714078491,1,500
"raking",0.0408944331631838,-0.00693834486490633,0.0887272111912738,1,500
"ipcw-tmle",0.00639065526218794,-0.0499317634124435,0.0627130739368194,1,500
"ipcw-tmle-plugin-ver-0",0.0379908027635539,-0.0070012757564373,0.0829828812835451,1,500
"raking",0.0383270235681643,-0.0141902415191256,0.0908442886554542,1,500
"ipcw-tmle",0.00684995332307798,-0.0695925865930956,0.0832924932392516,1,500
"ipcw-tmle-plugin-ver-0",-0.0118002631835555,-0.0498751484248761,0.026274622057765,1,500
"raking",-0.00463221996618685,-0.0417032506612911,0.0324388107289174,1,500
"ipcw-tmle",0.01952018801151,-0.0219231978725459,0.0609635738955659,1,500
"ipcw-tmle-plugin-ver-0",0.0268894966993348,-0.0094768004446844,0.0632557938433539,1,500
"raking",0.0208685677767413,-0.00939123815765036,0.0511283737111329,1,500
"ipcw-tmle",0.00380593737241966,-0.0443349532993211,0.0519468280441605,1,500
"ipcw-tmle-plugin-ver-0",0.0098840065493601,-0.0284999065484619,0.0482679196471821,1,500
"raking",0.0139629199338347,-0.0253541850024428,0.0532800248701123,1,500
"ipcw-tmle",-0.0140064633147996,-0.0669869777148767,0.0389740510852774,1,500
"ipcw-tmle-plugin-ver-0",-0.00805989478451587,-0.0496063090360442,0.0334865194670125,1,500
"raking",-0.0127611052014263,-0.0518000350065006,0.0262778246036481,1,500
"ipcw-tmle",0.0391609826346157,-0.0528243816387843,0.131146346908016,1,500
"ipcw-tmle-plugin-ver-0",0.022760201215232,-0.0188176446710282,0.0643380471014922,1,500
"raking",0.0251937799057087,-0.0217982292341619,0.0721857890455793,1,500
"ipcw-tmle",0.0381506316373903,-0.0398996065825767,0.116200869857357,1,500
"ipcw-tmle-plugin-ver-0",0.0247704155027373,-0.0169903739300063,0.0665312049354809,1,500
"raking",0.0224665360714919,-0.0177875083455036,0.0627205804884875,1,500
"ipcw-tmle",-0.0386184274721261,-0.0864044233315973,0.00916756838734516,1,500
"ipcw-tmle-plugin-ver-0",-0.0394623010904963,-0.0788590294584859,-6.55727225066793e-05,1,500
"raking",-0.0275969708984728,-0.0634333770343789,0.00823943523743335,1,500
"ipcw-tmle",0.0472318754499498,-0.00749967017502658,0.101963421074926,1,500
"ipcw-tmle-plugin-ver-0",0.0648371911614369,0.0174084776657148,0.112265904657159,1,500
"raking",0.0531673550715309,0.0100287363578134,0.0963059737852484,1,500
"ipcw-tmle",0.000502292923285109,-0.0541179258344266,0.0551225116809968,1,500
"ipcw-tmle-plugin-ver-0",0.0093477322826344,-0.0368060480227682,0.055501512588037,1,500
"raking",0.00642597867438366,-0.0323370325945024,0.0451889899432697,1,500
"ipcw-tmle",-0.0275807613948912,-0.0641667159618144,0.00900519317203194,1,500
"ipcw-tmle-plugin-ver-0",-0.00771082066184111,-0.0433641691259307,0.0279425278022484,1,500
"raking",-0.00905106267188334,-0.039405363350316,0.0213032380065493,1,500
"ipcw-tmle",0.0318078463255105,-0.0349242466128856,0.0985399392639067,1,500
"ipcw-tmle-plugin-ver-0",0.0204451359207376,-0.0250095766089463,0.0658998484504216,1,500
"raking",0.0212723221088901,-0.0232886315270258,0.065833275744806,1,500
"ipcw-tmle",-0.0201306648147299,-0.0566491873183769,0.016387857688917,1,500
"ipcw-tmle-plugin-ver-0",-0.0436755334169684,-0.0728227076927598,-0.0145283591411769,1,500
"raking",-0.0341330196993342,-0.0620886124273681,-0.00617742697130034,1,500
"ipcw-tmle",0.0484089660803106,-0.0195045134292418,0.116322445589863,1,500
"ipcw-tmle-plugin-ver-0",0.0175566457340757,-0.0179745663397538,0.0530878578079052,1,500
"raking",0.0137465947430824,-0.0225874025586126,0.0500805920447773,1,500
"ipcw-tmle",0.0131930079262203,-0.0422639815850516,0.0686499974374921,1,500
"ipcw-tmle-plugin-ver-0",0.0142780600407701,-0.02707351415461,0.0556296342361502,1,500
"raking",0.0118252266988732,-0.0368340132612169,0.0604844666589633,1,500
"ipcw-tmle",0.00742143920149461,-0.0538096515174522,0.0686525299204414,1,500
"ipcw-tmle-plugin-ver-0",0.00482320899586918,-0.0398014371337375,0.0494478551254758,1,500
"raking",0.00861445647148658,-0.0366352659262624,0.0538641788692356,1,500
"ipcw-tmle",-0.0117056513202141,-0.0723206837279186,0.0489093810874904,1,500
"ipcw-tmle-plugin-ver-0",0.0011410408266086,-0.0415190677947515,0.0438011494479687,1,500
"raking",-0.00658849088000952,-0.0361999537902229,0.0230229720302039,1,500
"ipcw-tmle",0.0217566096121082,-0.0328948595160462,0.0764080787402627,1,500
"ipcw-tmle-plugin-ver-0",-0.0174504752481406,-0.0553263882660777,0.0204254377697964,1,500
"raking",-0.0101347590876168,-0.0400665514917375,0.0197970333165039,1,500
"ipcw-tmle",-0.00558329522693479,-0.0407509288432936,0.029584338389424,1,500
"ipcw-tmle-plugin-ver-0",-0.00225158949868331,-0.0324709173935658,0.0279677383961992,1,500
"raking",-0.000829217048315509,-0.0292199871125635,0.0275615530159325,1,500
"ipcw-tmle",-0.0182474855053047,-0.0622591418430628,0.0257641708324534,1,500
"ipcw-tmle-plugin-ver-0",-0.0131583916280876,-0.0507771432615781,0.0244603600054029,1,500
"raking",-0.0152972781406623,-0.0511618081091504,0.0205672518278258,1,500
"ipcw-tmle",0.020999659771382,-0.0258783083856659,0.0678776279284299,1,500
"ipcw-tmle-plugin-ver-0",0.0270119013900349,-0.009660281400086,0.0636840841801559,1,500
"raking",0.0305894269129566,-0.00737428006358649,0.0685531338894997,1,500
"ipcw-tmle",0.0581143568311194,-0.0122871396200194,0.128515853282258,1,500
"ipcw-tmle-plugin-ver-0",0.0474774178786196,-0.00336436615628157,0.0983192019135209,1,500
"raking",0.0605973568117282,-0.00234074308840994,0.123535456711866,1,500
"ipcw-tmle",-0.0451313972448426,-0.112432548744663,0.0221697542549774,1,500
"ipcw-tmle-plugin-ver-0",-0.0396589721478935,-0.0830958768008243,0.00377793250503732,1,500
"raking",-0.019917656817096,-0.0685319080464239,0.0286965944122318,1,500
"ipcw-tmle",-0.00413340950423038,-0.0435383116697757,0.035271492661315,1,500
"ipcw-tmle-plugin-ver-0",-0.00489637726125673,-0.0422130980022447,0.0324203434797312,1,500
"raking",-0.00202924746879655,-0.0348431372699268,0.0307846423323337,1,500
"ipcw-tmle",0.0143081576619535,-0.0398489590479564,0.0684652743718634,1,500
"ipcw-tmle-plugin-ver-0",0.00587830058630469,-0.034032420884642,0.0457890220572514,1,500
"raking",0.00332219147232742,-0.0277338104505475,0.0343781933952023,1,500
"ipcw-tmle",0.0786815959997077,-0.00555907849838391,0.162922270497799,1,500
"ipcw-tmle-plugin-ver-0",0.0396460202725625,-0.00424906549830306,0.0835411060434281,1,500
"raking",0.0261382313739383,-0.0316126516253698,0.0838891143732464,1,500
"ipcw-tmle",0.0450921927972897,-0.00493410025529434,0.0951184858498737,1,500
"ipcw-tmle-plugin-ver-0",0.0454208118914219,0.0015261286927339,0.08931549509011,1,500
"raking",0.0424442615583482,-0.00201215005262581,0.0869006731693223,1,500
"ipcw-tmle",-0.0610960374295165,-0.117896165588422,-0.00429590927061073,1,500
"ipcw-tmle-plugin-ver-0",-0.0331708134193942,-0.0681325485922387,0.00179092175345035,1,500
"raking",-0.0470757603407114,-0.0956710498615786,0.00151952918015574,1,500
"ipcw-tmle",0.0335294459039191,-0.0188032500120683,0.0858621418199066,1,500
"ipcw-tmle-plugin-ver-0",0.0340535564286183,-0.010597143090979,0.0787042559482155,1,500
"raking",0.0303416658479183,-0.0100852219464698,0.0707685536423064,1,500
"ipcw-tmle",-0.00207003246370005,-0.0472088948374899,0.0430688299100898,1,500
"ipcw-tmle-plugin-ver-0",-0.0112058361851418,-0.0441701165746922,0.0217584442044085,1,500
"raking",-0.0083779547051725,-0.0414386570059913,0.0246827475956463,1,500
"ipcw-tmle",-0.00191277659162846,-0.0450317136285328,0.0412061604452759,1,500
"ipcw-tmle-plugin-ver-0",0.0230692386093482,-0.017096643145465,0.0632351203641615,1,500
"raking",0.0221034074009967,-0.0182438106819786,0.062450625483972,1,500
"ipcw-tmle",0.0250131066862821,-0.023192169543512,0.0732183829160761,1,500
"ipcw-tmle-plugin-ver-0",0.0325647915119092,-0.00744217715209661,0.0725717601759151,1,500
"raking",0.0384968169231789,-0.00736771034423124,0.084361344190589,1,500
"ipcw-tmle",0.045290721103001,-0.00516424398771376,0.0957456861937158,1,500
"ipcw-tmle-plugin-ver-0",0.048745792335426,0.0102489625513743,0.0872426221194777,1,500
"raking",0.0511441111598788,0.0114900361032443,0.0907981862165134,1,500
"ipcw-tmle",-0.00267240707724282,-0.0474636077152722,0.0421187935607866,1,500
"ipcw-tmle-plugin-ver-0",-0.00192275677338785,-0.0413993104805713,0.0375537969337956,1,500
"raking",-0.00214156154702294,-0.0379924901461531,0.0337093670521072,1,500
"ipcw-tmle",0.0500699232675857,3.72924817657119e-05,0.100102554053406,1,500
"ipcw-tmle-plugin-ver-0",0.0610704743712122,0.0184224588653912,0.103718489877033,1,500
"raking",0.0770041007915698,0.0285219484427064,0.125486253140433,1,500
"ipcw-tmle",0.00885763454364338,-0.037016136782057,0.0547314058693438,1,500
"ipcw-tmle-plugin-ver-0",0.0151999171977465,-0.0267494970768234,0.0571493314723163,1,500
"raking",0.0110736452053941,-0.0233733402784155,0.0455206306892037,1,500
"ipcw-tmle",0.0375957287072633,-0.0133386805725384,0.088530137987065,1,500
"ipcw-tmle-plugin-ver-0",0.0334839547118867,-0.0076623030192415,0.0746302124430149,1,500
"raking",0.0285599396700456,-0.00743267268039289,0.064552552020484,1,500
"ipcw-tmle",-0.0286661364649768,-0.0760118110620826,0.0186795381321291,1,500
"ipcw-tmle-plugin-ver-0",-0.0161258510582651,-0.0557940049009583,0.0235423027844281,1,500
"raking",-0.014404483993465,-0.0525149766791679,0.0237060086922379,1,500
"ipcw-tmle",-0.0381139667091278,-0.0949794748919289,0.0187515414736732,1,500
"ipcw-tmle-plugin-ver-0",0.000812896437704303,-0.0364937890721504,0.038119581947559,1,500
