"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-DFullReg-SL",0.0175733347286341,-0.00251261602068614,0.0376592854779543,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00580401173296776,-0.0139439449896848,0.0255519684556203,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0323968654758268,0.0170198484635786,0.0477738824880751,1,2000
"raking",0.0109448551402619,-0.00777956178913234,0.0296692720696561,1,2000
"ipcw-tmle",0.000610485265533395,-0.0365133848358665,0.0377343553669332,1,2000
"ipcw-tmle-plugin-DFullReg-SL",-0.00503571154471326,-0.0271676122423695,0.017096189152943,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.000426691751643284,-0.0222712683917792,0.0214178848884926,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.020465802018094,0.00372231243060892,0.0372092916055791,1,2000
"raking",-0.000460327155859099,-0.022908999011015,0.0219883446992968,1,2000
"ipcw-tmle",0.0276588803401348,-0.00775893051902612,0.0630766911992958,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00793440205547952,-0.0108843808365565,0.0267531849475155,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00306019059816679,-0.0155883404084138,0.0217087216047474,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0182801343758138,0.00318960702403878,0.0333706617275888,1,2000
"raking",0.00954138499679259,-0.00949945940453982,0.028582229398125,1,2000
"ipcw-tmle",-0.00622794695728568,-0.0318158106051463,0.0193599166905749,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00248826218419053,-0.0169618126451065,0.0219383370134875,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00150778324116836,-0.0180190968848197,0.0210346633671564,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00334768882346815,-0.0185322043270029,0.0118368266800666,1,2000
"raking",0.00246061142818594,-0.0170901044343968,0.0220113272907687,1,2000
"ipcw-tmle",0.0297412810847201,-0.000595820444061708,0.060078382613502,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0213201091318716,-0.000562448262352633,0.0432026665260958,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00894289972958388,-0.0123735786556925,0.0302593781148602,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0240417852478708,0.00649671439212553,0.0415868561036161,1,2000
"raking",0.0170302721267267,-0.00380225921087915,0.0378628034643325,1,2000
"ipcw-tmle",-0.0189708162718113,-0.0581358012959797,0.0201941687523571,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.000738992914613338,-0.022552653122648,0.0240306389518747,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00329152513844465,-0.0186768337265399,0.0252598840034291,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0124188269825672,-0.00436826751791677,0.0292059214830513,1,2000
"raking",0.01170258668439,-0.0183274957519338,0.0417326691207137,1,2000
"ipcw-tmle",0.0151807063425217,-0.0208704148514863,0.0512318275365298,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0103324778169796,-0.0106545884996676,0.0313195441336268,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00477118586695955,-0.0158193440510179,0.025361715784937,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00544901882278884,-0.0105646711701326,0.0214627088157102,1,2000
"raking",0.00988290363849497,-0.0102477632800855,0.0300135705570754,1,2000
"ipcw-tmle",0.00864407698153349,-0.0217147938115868,0.0390029477746538,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.015472607189775,-0.00503683949096059,0.0359820538705105,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00788612717760447,-0.0119608043746354,0.0277330587298443,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0135538982597055,-0.00182736782607839,0.0289351643454893,1,2000
"raking",0.0156843241794084,-0.00471384922518874,0.0360824975840055,1,2000
"ipcw-tmle",0.0128985220461677,-0.0150541493211376,0.0408511934134731,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00696127693928998,-0.0134102417943333,0.0273327956729132,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0036308683680088,-0.0159347498985326,0.0231964866345502,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00881756587818735,-0.00757697027179871,0.0252121020281734,1,2000
"raking",0.00902485650693387,-0.0121828983257786,0.0302326113396464,1,2000
"ipcw-tmle",0.0339742058301727,0.00607347158683641,0.0618749400735091,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0267947242585905,0.00819636029145047,0.0453930882257305,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.011763282736624,-0.00633811584674307,0.029864681319991,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0317362915072801,0.0174436756387444,0.0460289073758159,1,2000
"raking",0.0282140022054135,0.00861237252030666,0.0478156318905204,1,2000
"ipcw-tmle",0.0271712051783211,-0.00107747274532513,0.0554198831019673,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00229810701847324,-0.0174863859131598,0.0220825999501063,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00137622660586319,-0.0177166089293809,0.0204690621411073,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0249214636339912,0.00819156291546731,0.0416513643525151,1,2000
"raking",0.00362833965320577,-0.0162170173530985,0.02347369665951,1,2000
"ipcw-tmle",0.0158904040219131,-0.0128448815763095,0.0446256896201358,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0232148440288502,0.00194318360986708,0.0444865044478333,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0121429174246559,-0.00831034046045552,0.0325961753097674,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0366274560032815,0.0207623229304549,0.0524925890761081,1,2000
"raking",0.023357687455596,0.00135085752714013,0.045364517384052,1,2000
"ipcw-tmle",0.0265880030439767,0.000310966414850601,0.0528650396731029,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0212873592671852,0.000666111379330755,0.0419086071550397,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.011394379987965,-0.00847082136525873,0.0312595813411888,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00910252524464801,-0.00761767281872558,0.0258227233080216,1,2000
"raking",0.0236263127491754,0.00155503699102487,0.0456975885073259,1,2000
"ipcw-tmle",0.0214450427767753,-0.0199897732114946,0.0628798587650451,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00459199423773173,-0.0175455017653706,0.026729490240834,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00454939352381533,-0.0171557096231911,0.0262544966708217,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0061313888958691,-0.0234092290723092,0.011146451280571,1,2000
"raking",0.0105461790369631,-0.0133806590022798,0.034473017076206,1,2000
"ipcw-tmle",0.018547075473196,-0.00735761945214771,0.0444517703985398,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0110789475015607,-0.00947431401022941,0.0316322090133508,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00623462218450514,-0.013959277090557,0.0264285214595673,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00512213235796057,-0.0127248395697258,0.022969104285647,1,2000
"raking",0.013733413876566,-0.00786217799527671,0.0353290057484088,1,2000
"ipcw-tmle",0.0123929539884207,-0.0117749631594463,0.0365608711362878,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00705372924051833,-0.0109117544109209,0.0250192128919575,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00404506801972908,-0.0135151887878514,0.0216053248273095,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0199032822217179,0.00629885296353482,0.033507711479901,1,2000
"raking",0.00784012207301195,-0.0091873839874014,0.0248676281334253,1,2000
"ipcw-tmle",0.0111725475702689,-0.0123737099520702,0.034718805092608,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0153064314980471,-0.00287232618995033,0.0334851891860446,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00550547499908004,-0.011206276095421,0.0222172260935811,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00578681597000486,-0.019597049764843,0.00802341782483325,1,2000
"raking",0.012525978253206,-0.00432299553194628,0.0293749520383583,1,2000
"ipcw-tmle",0.00679421572802442,-0.0146818508496147,0.0282702823056635,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00603076776582346,-0.0126574441503942,0.0247189796820411,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00100826236776076,-0.0171223939773632,0.0191389187128847,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0445761960224202,0.0277547563431542,0.0613976357016862,1,2000
"raking",0.00820929269122585,-0.0127618153245996,0.0291804007070513,1,2000
"ipcw-tmle",0.0062569562485249,-0.0225248129579694,0.0350387254550192,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0176235889077404,-0.00436836814630184,0.0396155459617826,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00971303243351123,-0.0119609144019761,0.0313869792689985,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0175267705001316,0.000616844370225151,0.0344366966300381,1,2000
"raking",0.0187314441620478,-0.00342478189660269,0.0408876702206982,1,2000
"ipcw-tmle",0.0061025811739424,-0.0238342706828048,0.0360394330306896,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0020003336106023,-0.0179531746687428,0.0219538418899474,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00134671420346065,-0.0175124644716472,0.0202058928785685,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.000449336464797671,-0.0162941127492076,0.0153954398196123,1,2000
"raking",0.00269895361106059,-0.0176652917045246,0.0230631989266458,1,2000
"ipcw-tmle",0.0118446030376436,-0.00901367139274873,0.0327028774680358,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0170904650131905,-0.000739307248763484,0.0349202372751444,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00730388053441653,-0.0100615436793531,0.0246693047481862,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0186824590079383,0.00434344852683235,0.0330214694890442,1,2000
"raking",0.0149526278898649,-0.00304756010102385,0.0329528158807536,1,2000
"ipcw-tmle",0.00963703848799639,-0.0184392448779521,0.0377133218539449,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0123891589874238,-0.00726071247699882,0.0320390304518463,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00503157596105709,-0.014251271523325,0.0243144234454392,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0222128196352182,-0.0370188959283107,-0.00740674334212583,1,2000
"raking",0.00758319393550095,-0.0103367125334184,0.0255031004044203,1,2000
"ipcw-tmle",0.0164710211209244,-0.00915256120074973,0.0420946034425985,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0264625431878733,0.00574159483395328,0.0471834915417933,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0127924912823117,-0.00727555291734677,0.0328605354819702,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0150487060711715,-0.0010790681808307,0.0311764803231737,1,2000
"raking",0.0275678541511894,0.00641771452903376,0.0487179937733449,1,2000
"ipcw-tmle",0.00593714224957734,-0.0189540022444168,0.0308282867435715,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.01651193487889,-0.00499515002660574,0.0380190197843858,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00683923676280631,-0.0140221189965062,0.0277005925221188,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0145837283362184,-0.00290622293748403,0.0320736796099208,1,2000
"raking",0.0192237410348005,-0.00295846867108267,0.0414059507406837,1,2000
"ipcw-tmle",-0.00527107584039853,-0.0304651721513818,0.0199230204705848,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.000826997834250573,-0.018371842278712,0.0200258379472132,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00199519843233001,-0.0170318953907131,0.0210222922553731,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00196555464360094,-0.0135388624363141,0.017469971723516,1,2000
"raking",0.00137807871036136,-0.0174009236105678,0.0201570810312905,1,2000
"ipcw-tmle",0.0377877924197579,-0.00176982820065651,0.0773454130401724,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.021138768331217,-0.00124566231804068,0.0435231989804748,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00834623215285357,-0.0142380255065501,0.0309304898122572,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0546893522782054,0.0369901597821349,0.0723885447742758,1,2000
"raking",0.0198065126840715,-0.000667168851523528,0.0402801942196664,1,2000
"ipcw-tmle",0.0218771575837412,-0.015491696888732,0.0592460120562144,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0121762780447583,-0.00737551468576438,0.0317280707752809,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00759499500363488,-0.0121487763684205,0.0273387663756903,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00182064335078809,-0.0170328786183354,0.0133915919167592,1,2000
"raking",0.0123808318272246,-0.00857049970259757,0.0333321633570468,1,2000
"ipcw-tmle",0.0234358834455803,-0.00360588578021739,0.050477652671378,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0191951445672302,-0.00152756255119479,0.0399178516856553,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00916097380963473,-0.0113416218088348,0.0296635694281043,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0235126801710739,0.00695724954125292,0.0400681108008948,1,2000
"raking",0.0202795760714586,-0.000572543902608469,0.0411316960455256,1,2000
"ipcw-tmle",2.69026266910763e-05,-0.0271081437173873,0.0271619489707695,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0124471115061678,-0.00765195758092453,0.0325461805932602,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00500360396195702,-0.0144732753127922,0.0244804832367062,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00138200834599722,-0.0138176178793259,0.0165816345713203,1,2000
"raking",0.0110167030575949,-0.00877218759399628,0.0308055937091861,1,2000
"ipcw-tmle",0.01713298967492,-0.00648355487339647,0.0407495342232365,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0188582791357697,-0.000334846944238833,0.0380514052157781,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0105858282016682,-0.00833294902130878,0.0295046054246451,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.022614096772355,0.0066883289880917,0.0385398645566182,1,2000
"raking",0.0202947832179151,-9.09270673677375e-05,0.040680493503198,1,2000
"ipcw-tmle",0.0244229736253366,-0.00300880034320361,0.0518547475938769,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0234910728465814,0.00195652196448118,0.0450256237286815,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0116522942601414,-0.00949562910875269,0.0328002176290355,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0213873850914565,0.00367735745284643,0.0390974127300665,1,2000
"raking",0.0226760283716939,0.000801950225449211,0.0445501065179386,1,2000
"ipcw-tmle",0.023659142774602,-0.00388591712575038,0.0512042026749543,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0287517353458854,0.00972288934425529,0.0477805813475155,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0127285608039497,-0.00596110278302804,0.0314182243909275,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0372035742518132,0.0225131182359725,0.0518940302676538,1,2000
"raking",0.0279032440013417,0.00854013497687522,0.0472663530258081,1,2000
"ipcw-tmle",0.0406027867140565,0.0117295761479446,0.0694759972801685,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0329896912198345,0.0112192755161542,0.0547601069235148,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0151145411729039,-0.00639067096584551,0.0366197533116533,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0207376492610121,0.00310906904229793,0.0383662294797262,1,2000
"raking",0.0352916995965177,0.0135887698497804,0.0569946293432551,1,2000
"ipcw-tmle",0.0282773447324366,0.00234301899935813,0.0542116704655151,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0233726579550088,0.00191174274788408,0.0448335731621335,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0129940187934682,-0.00841950703188252,0.034407544618819,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0314039254686938,0.0138328023660853,0.0489750485713023,1,2000
"raking",0.0229029217674467,0.0024581797270003,0.0433476638078931,1,2000
"ipcw-tmle",0.000808039632480405,-0.0231208775911078,0.0247369568560686,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0135226799546427,-0.00573893091126749,0.0327842908205529,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00613782489200536,-0.012609098274652,0.0248847480586627,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0208641983288331,-0.0362043532417606,-0.00552404341590562,1,2000
"raking",0.0133503215687946,-0.00610846418084339,0.0328091073184325,1,2000
"ipcw-tmle",0.0385814087654658,0.00479457983991432,0.0723682376910174,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0271145861416383,0.00735109364530989,0.0468780786379666,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0118325616609373,-0.00772769346465427,0.0313928167865289,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.038193011071153,0.0230602412476855,0.0533257808946205,1,2000
"raking",0.0270581651500118,0.00666026942964597,0.0474560608703777,1,2000
"ipcw-tmle",0.0422029934752026,0.011671342742931,0.0727346442074743,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0185385579898877,-0.00197819533521509,0.0390553113149905,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0102389300141414,-0.0102995686899672,0.0307774287182499,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0367059990741381,0.0209119989805386,0.0524999991677376,1,2000
"raking",0.0207760447876976,0.000777745365363749,0.0407743442100315,1,2000
"ipcw-tmle",0.0300546081226013,0.00457097840160922,0.0555382378435934,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0246576308511951,0.0043340663868907,0.0449811953154995,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0124969853228463,-0.00702328419758793,0.0320172548432806,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0308997068035278,0.0147042993290414,0.0470951142780143,1,2000
"raking",0.0260930235461021,0.00482645609834518,0.0473595909938591,1,2000
"ipcw-tmle",0.00588333118934883,-0.0213824512682607,0.0331491136469584,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0285132030604728,0.00785331886908461,0.0491730872518611,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0116272379832683,-0.00828740320273828,0.0315418791692748,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.060760558521157,0.0441327113158819,0.0773884057264321,1,2000
"raking",0.0296100351194069,0.00654605417058188,0.052674016068232,1,2000
"ipcw-tmle",0.0365988049052606,-0.00463353059774833,0.0778311404082696,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00891422122462619,-0.0117667145608177,0.0295951570100701,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00190626496652514,-0.0195862566816098,0.0233987866146601,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0340505475263992,0.0188037826598945,0.0492973123929038,1,2000
"raking",0.0100561713401076,-0.0140882193941249,0.03420056207434,1,2000
"ipcw-tmle",-0.0192152648899827,-0.0468667584901067,0.00843622871014127,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00109283938033908,-0.0195115378058466,0.0216972165665248,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.000294124160723024,-0.0197630772148262,0.0203513255362722,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00722061021956718,-0.022977010064991,0.00853578962585662,1,2000
"raking",0.00428198137850726,-0.0158657397740645,0.024429702531079,1,2000
"ipcw-tmle",-0.0182844806938866,-0.0495580878188091,0.012989126431036,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0041007677548882,-0.0159112035793672,0.0241127390891436,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00146540406831196,-0.0185762989059193,0.0215071070425432,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00821007393209588,-0.0235717378376287,0.00715158997343691,1,2000
"raking",0.00328128203234708,-0.0181022434717059,0.0246648075364,1,2000
"ipcw-tmle",0.0315137219776407,-0.00146739717240726,0.0644948411276887,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0200994466168199,-2.8413895186867e-05,0.0402273071288266,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0089615955919191,-0.010967766126866,0.0288909573107042,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0252356916052172,0.00960139073925899,0.0408699924711754,1,2000
"raking",0.0193662467794785,-0.000382675838673588,0.0391151693976305,1,2000
"ipcw-tmle",0.000739873382983411,-0.0236403062049183,0.0251200529708851,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0020365378498971,-0.0173033023269303,0.0213763780267245,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00108149640536283,-0.0181503097850869,0.0203133025958125,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00804999821096348,-0.00760679688155763,0.0237067933034846,1,2000
"raking",0.001893469644328,-0.0171248470908842,0.0209117863795402,1,2000
"ipcw-tmle",-0.00472543335165958,-0.0311559615836426,0.0217050948803234,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0042971028722492,-0.0138508577642872,0.0224450635087856,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.000899880213733606,-0.0168391971087191,0.0186389575361863,1,2000
