"n","b","est_name","psi","lower","upper"
2000,90,"IPCW-TMLE-target-Pi-Q-star",-0.00589298184651454,-0.0958967535877892,0.0841107898947602
2000,91,"IPCW-TMLE",0.0989864042129426,0.0224029099622482,0.175569898463637
2000,91,"IPCW-TMLE-target-Pi-Q-init",0.103761522275821,0.0289037518988348,0.178619292652807
2000,91,"IPCW-TMLE-target-Pi-Q-star",0.103761568370481,0.0289037865166234,0.178619350224338
2000,92,"IPCW-TMLE",0.111884128600306,0.0483729516845873,0.175395305516025
2000,92,"IPCW-TMLE-target-Pi-Q-init",0.110350458194614,0.0469735568777854,0.173727359511443
2000,92,"IPCW-TMLE-target-Pi-Q-star",0.11035053124822,0.0469736229558298,0.173727439540611
2000,93,"IPCW-TMLE",0.171040522443513,0.058964961517315,0.283116083369712
2000,93,"IPCW-TMLE-target-Pi-Q-init",0.207759458338801,0.0832845124177344,0.332234404259867
2000,93,"IPCW-TMLE-target-Pi-Q-star",0.207759458338801,0.0832845124177343,0.332234404259867
2000,94,"IPCW-TMLE",0.118480186799397,0.0590952506101074,0.177865122988687
2000,94,"IPCW-TMLE-target-Pi-Q-init",0.128690447047967,0.0672498242585418,0.190131069837393
2000,94,"IPCW-TMLE-target-Pi-Q-star",0.128690369595156,0.0672497642418382,0.190130974948475
2000,95,"IPCW-TMLE",0.0804285613123084,0.00323572824397893,0.157621394380638
2000,95,"IPCW-TMLE-target-Pi-Q-init",0.0786765827483781,0.000841140810554503,0.156512024686202
2000,95,"IPCW-TMLE-target-Pi-Q-star",0.0786765827483782,0.0008411408105546,0.156512024686202
2000,96,"IPCW-TMLE",0.0952014714700361,0.0460730803476047,0.144329862592468
2000,96,"IPCW-TMLE-target-Pi-Q-init",0.0968699007913699,0.0476468638081555,0.146092937774584
2000,96,"IPCW-TMLE-target-Pi-Q-star",0.09686990079137,0.0476468638081556,0.146092937774584
2000,97,"IPCW-TMLE",0.0921324048026726,-0.00894459156192472,0.19320940116727
2000,97,"IPCW-TMLE-target-Pi-Q-init",0.0819360742922486,-0.0299386388925181,0.193810787477015
2000,97,"IPCW-TMLE-target-Pi-Q-star",0.0819360742922486,-0.0299386388925181,0.193810787477015
2000,98,"IPCW-TMLE",0.0615160372271266,-0.00840206641299682,0.13143414086725
2000,98,"IPCW-TMLE-target-Pi-Q-init",0.0605587696233826,-0.0104981654090264,0.131615704655792
2000,98,"IPCW-TMLE-target-Pi-Q-star",0.0605587696233826,-0.0104981654090264,0.131615704655792
2000,99,"IPCW-TMLE",0.164321105027827,0.0321291248142553,0.296513085241399
2000,99,"IPCW-TMLE-target-Pi-Q-init",0.187095521569486,0.0401592525471689,0.334031790591803
2000,99,"IPCW-TMLE-target-Pi-Q-star",0.187095521569486,0.0401592525471691,0.334031790591804
2000,100,"IPCW-TMLE",0.108216405754715,0.0549114939717533,0.161521317537677
2000,100,"IPCW-TMLE-target-Pi-Q-init",0.0937895454010357,0.0372734247297796,0.150305666072292
2000,100,"IPCW-TMLE-target-Pi-Q-star",0.0937895394004846,0.0372734185679673,0.150305660233002
3000,1,"IPCW-TMLE",0.124243399280733,0.0363584716215927,0.212128326939873
3000,1,"IPCW-TMLE-target-Pi-Q-init",0.126150937652994,0.039516074078125,0.212785801227863
3000,1,"IPCW-TMLE-target-Pi-Q-star",0.126150937652994,0.039516074078125,0.212785801227863
3000,2,"IPCW-TMLE",0.0391560108646157,-0.109236611193954,0.187548632923186
3000,2,"IPCW-TMLE-target-Pi-Q-init",0.0391173754857086,-0.109278486763709,0.187513237735127
3000,2,"IPCW-TMLE-target-Pi-Q-star",0.0391173754857086,-0.109278486763709,0.187513237735127
3000,3,"IPCW-TMLE",0.0994532738275117,0.0214349059845662,0.177471641670457
3000,3,"IPCW-TMLE-target-Pi-Q-init",0.0981056399266779,0.0199277991308324,0.176283480722523
3000,3,"IPCW-TMLE-target-Pi-Q-star",0.0981056399266779,0.0199277991308324,0.176283480722523
3000,4,"IPCW-TMLE",0.1614140048387,0.0688714964057787,0.253956513271621
3000,4,"IPCW-TMLE-target-Pi-Q-init",0.159482807377901,0.0680958953522121,0.25086971940359
3000,4,"IPCW-TMLE-target-Pi-Q-star",0.159482807337956,0.0680958953972875,0.250869719278625
3000,5,"IPCW-TMLE",0.12654899778898,0.0402465147484683,0.212851480829492
3000,5,"IPCW-TMLE-target-Pi-Q-init",0.129954551144431,0.0419250111939511,0.217984091094911
3000,5,"IPCW-TMLE-target-Pi-Q-star",0.129954551144431,0.0419250111939511,0.217984091094911
3000,6,"IPCW-TMLE",0.0944071318788055,0.0379639341293173,0.150850329628294
3000,6,"IPCW-TMLE-target-Pi-Q-init",0.0997051421008665,0.0406892711522553,0.158721013049478
3000,6,"IPCW-TMLE-target-Pi-Q-star",0.0997051421008666,0.0406892711522554,0.158721013049478
3000,7,"IPCW-TMLE",0.101210471775021,0.0432342510624991,0.159186692487543
3000,7,"IPCW-TMLE-target-Pi-Q-init",0.100203176320704,0.0423009072582161,0.158105445383192
3000,7,"IPCW-TMLE-target-Pi-Q-star",0.100203176320704,0.0423009072582161,0.158105445383192
3000,8,"IPCW-TMLE",0.181082252325897,0.0965188755384331,0.265645629113362
3000,8,"IPCW-TMLE-target-Pi-Q-init",0.181362266450895,0.0967607696657341,0.265963763236056
3000,8,"IPCW-TMLE-target-Pi-Q-star",0.181362266450895,0.0967607696657343,0.265963763236056
3000,9,"IPCW-TMLE",0.0936689927263398,0.000671157446462303,0.186666828006217
3000,9,"IPCW-TMLE-target-Pi-Q-init",0.132297682072709,0.0629584852063167,0.201636878939101
3000,9,"IPCW-TMLE-target-Pi-Q-star",0.132297649185963,0.0629584489634891,0.201636849408438
3000,10,"IPCW-TMLE",0.179662126185092,0.0543184125416128,0.305005839828572
3000,10,"IPCW-TMLE-target-Pi-Q-init",0.184634875896324,0.0571669782667555,0.312102773525893
3000,10,"IPCW-TMLE-target-Pi-Q-star",0.184634875896324,0.0571669782667555,0.312102773525893
3000,11,"IPCW-TMLE",0.092598702458778,-0.014751220145645,0.199948625063201
3000,11,"IPCW-TMLE-target-Pi-Q-init",0.0924917487988697,-0.0148706704604936,0.199854168058233
3000,11,"IPCW-TMLE-target-Pi-Q-star",0.0924917487988697,-0.0148706704604936,0.199854168058233
3000,12,"IPCW-TMLE",0.0998947500307201,0.0276946036467565,0.172094896414684
3000,12,"IPCW-TMLE-target-Pi-Q-init",0.0331301253076585,-0.0941721726872555,0.160432423302572
3000,12,"IPCW-TMLE-target-Pi-Q-star",0.0331301253076585,-0.0941721726872555,0.160432423302572
3000,13,"IPCW-TMLE",0.131656354701562,0.0410768562281303,0.222235853174993
3000,13,"IPCW-TMLE-target-Pi-Q-init",0.142964564260077,0.0536374444853005,0.232291684034854
3000,13,"IPCW-TMLE-target-Pi-Q-star",0.142964564329205,0.0536374445463947,0.232291684112016
3000,14,"IPCW-TMLE",0.137850418265835,0.0514237256432638,0.224277110888406
3000,14,"IPCW-TMLE-target-Pi-Q-init",0.140349936333207,0.0533929790972895,0.227306893569124
3000,14,"IPCW-TMLE-target-Pi-Q-star",0.140349936333207,0.0533929790972895,0.227306893569124
3000,15,"IPCW-TMLE",0.0852551279899824,-0.0325756936078133,0.203085949587778
3000,15,"IPCW-TMLE-target-Pi-Q-init",0.0904285208455881,-0.0214639912008636,0.20232103289204
3000,15,"IPCW-TMLE-target-Pi-Q-star",0.0904285208455879,-0.0214639912008637,0.20232103289204
3000,16,"IPCW-TMLE",0.0994935428812557,0.0377902963336086,0.161196789428903
3000,16,"IPCW-TMLE-target-Pi-Q-init",0.103636458961856,0.0427537082420208,0.164519209681691
3000,16,"IPCW-TMLE-target-Pi-Q-star",0.103636458961856,0.0427537082420208,0.164519209681691
3000,17,"IPCW-TMLE",0.0775509352157919,0.000341610441470283,0.154760259990114
3000,17,"IPCW-TMLE-target-Pi-Q-init",0.0750048409815108,-0.00289263179213703,0.152902313755159
3000,17,"IPCW-TMLE-target-Pi-Q-star",0.0750048409815108,-0.00289263179213703,0.152902313755159
3000,18,"IPCW-TMLE",0.0853817061013242,0.00844146946481203,0.162321942737836
3000,18,"IPCW-TMLE-target-Pi-Q-init",0.0802951621750055,0.00588338676604735,0.154706937583964
3000,18,"IPCW-TMLE-target-Pi-Q-star",0.0802951621750055,0.00588338676604735,0.154706937583964
3000,19,"IPCW-TMLE",0.17966008638286,0.0700265276249499,0.28929364514077
3000,19,"IPCW-TMLE-target-Pi-Q-init",0.178115425534541,0.0681181329666197,0.288112718102462
3000,19,"IPCW-TMLE-target-Pi-Q-star",0.178115425534541,0.0681181329666195,0.288112718102462
3000,20,"IPCW-TMLE",0.0950482592689273,0.0231799509980761,0.166916567539779
3000,20,"IPCW-TMLE-target-Pi-Q-init",0.101684501566597,0.0359362686923616,0.167432734440833
3000,20,"IPCW-TMLE-target-Pi-Q-star",0.101684501566597,0.0359362686923617,0.167432734440833
3000,21,"IPCW-TMLE",0.0307789767235848,-0.0614633185503366,0.123021271997506
3000,21,"IPCW-TMLE-target-Pi-Q-init",0.0387283327127552,-0.0468838227302492,0.12434048815576
3000,21,"IPCW-TMLE-target-Pi-Q-star",0.0387283327127551,-0.0468838227302493,0.12434048815576
3000,22,"IPCW-TMLE",0.140216807804291,0.0757293655855018,0.204704250023081
3000,22,"IPCW-TMLE-target-Pi-Q-init",0.137876504127595,0.0737866766627535,0.201966331592437
3000,22,"IPCW-TMLE-target-Pi-Q-star",0.137876504127595,0.0737866766627535,0.201966331592437
3000,23,"IPCW-TMLE",0.11856999719606,0.0734501016695837,0.163689892722536
3000,23,"IPCW-TMLE-target-Pi-Q-init",0.120464461353697,0.0753642695191996,0.165564653188194
3000,23,"IPCW-TMLE-target-Pi-Q-star",0.120464461353697,0.0753642695191996,0.165564653188194
3000,24,"IPCW-TMLE",0.131880828581685,0.035261944520638,0.228499712642733
3000,24,"IPCW-TMLE-target-Pi-Q-init",0.133820949031374,0.0384104379849859,0.229231460077762
3000,24,"IPCW-TMLE-target-Pi-Q-star",0.133821123627572,0.0384106284687118,0.229231618786431
3000,25,"IPCW-TMLE",0.0872744912269252,0.0358123378804059,0.138736644573444
3000,25,"IPCW-TMLE-target-Pi-Q-init",0.199710034107546,0.0229429140267988,0.376477154188294
3000,25,"IPCW-TMLE-target-Pi-Q-star",0.199709978272595,0.0229428544506027,0.376477102094587
3000,26,"IPCW-TMLE",0.12615902982103,0.0560445107591819,0.196273548882878
3000,26,"IPCW-TMLE-target-Pi-Q-init",0.105107456633434,0.0277823932148561,0.182432520052012
3000,26,"IPCW-TMLE-target-Pi-Q-star",0.105107456633434,0.0277823932148561,0.182432520052012
3000,27,"IPCW-TMLE",0.0666473981259212,-0.0653048244320668,0.198599620683909
3000,27,"IPCW-TMLE-target-Pi-Q-init",0.0453961320340414,-0.10665905467398,0.197451318742063
3000,27,"IPCW-TMLE-target-Pi-Q-star",0.0453961320340414,-0.10665905467398,0.197451318742063
3000,28,"IPCW-TMLE",0.0616927667008949,-0.00465105599691477,0.128036589398704
3000,28,"IPCW-TMLE-target-Pi-Q-init",0.0606707092458862,-0.00551075841034587,0.126852176902118
3000,28,"IPCW-TMLE-target-Pi-Q-star",0.0606707134271012,-0.00551075461922187,0.126852181473424
3000,29,"IPCW-TMLE",0.193824843157059,0.110078437224378,0.27757124908974
3000,29,"IPCW-TMLE-target-Pi-Q-init",0.18746641112665,0.106664053341956,0.268268768911345
3000,29,"IPCW-TMLE-target-Pi-Q-star",0.18746641112665,0.106664053341956,0.268268768911345
3000,30,"IPCW-TMLE",0.148546935273327,0.0732834021144907,0.223810468432163
3000,30,"IPCW-TMLE-target-Pi-Q-init",0.117544757273305,0.0306608710607167,0.204428643485892
3000,30,"IPCW-TMLE-target-Pi-Q-star",0.117544757273305,0.0306608710607167,0.204428643485892
3000,31,"IPCW-TMLE",0.126773031130711,0.0579516049436066,0.195594457317816
3000,31,"IPCW-TMLE-target-Pi-Q-init",0.125987760590937,0.0567976669290809,0.195177854252794
3000,31,"IPCW-TMLE-target-Pi-Q-star",0.125987760590937,0.0567976669290809,0.195177854252794
3000,32,"IPCW-TMLE",0.0906198436428092,0.0453828161398891,0.135856871145729
3000,32,"IPCW-TMLE-target-Pi-Q-init",0.11453044548881,0.0655026595719547,0.163558231405666
3000,32,"IPCW-TMLE-target-Pi-Q-star",0.11453044548881,0.0655026595719547,0.163558231405666
3000,33,"IPCW-TMLE",0.194427782885726,0.112164386542982,0.276691179228469
3000,33,"IPCW-TMLE-target-Pi-Q-init",0.263861866669804,0.115592782269828,0.41213095106978
3000,33,"IPCW-TMLE-target-Pi-Q-star",0.263861866669804,0.115592782269828,0.41213095106978
3000,34,"IPCW-TMLE",0.109628911935612,0.0313410715590244,0.187916752312199
3000,34,"IPCW-TMLE-target-Pi-Q-init",0.1017811381585,0.0190993079886611,0.18446296832834
3000,34,"IPCW-TMLE-target-Pi-Q-star",0.1017811381585,0.0190993079886611,0.18446296832834
3000,35,"IPCW-TMLE",-0.00314214167249471,-0.116986892600091,0.110702609255102
3000,35,"IPCW-TMLE-target-Pi-Q-init",-0.00518417434127516,-0.119621975223672,0.109253626541122
3000,35,"IPCW-TMLE-target-Pi-Q-star",-0.00518417434127527,-0.119621975223672,0.109253626541122
3000,36,"IPCW-TMLE",0.126402385092266,0.0742480186881635,0.178556751496369
3000,36,"IPCW-TMLE-target-Pi-Q-init",0.127716735639512,0.0753689565537994,0.180064514725225
3000,36,"IPCW-TMLE-target-Pi-Q-star",0.127716735639512,0.0753689565537994,0.180064514725225
3000,37,"IPCW-TMLE",0.145645394743088,0.067662968978348,0.223627820507827
3000,37,"IPCW-TMLE-target-Pi-Q-init",0.153597565898238,0.0722754970434446,0.234919634753031
3000,37,"IPCW-TMLE-target-Pi-Q-star",0.153597567992341,0.0722754997846775,0.234919636200004
3000,38,"IPCW-TMLE",0.0241654147455634,-0.0553435347370804,0.103674364228207
3000,38,"IPCW-TMLE-target-Pi-Q-init",0.0238218076444212,-0.055594256269775,0.103237871558617
3000,38,"IPCW-TMLE-target-Pi-Q-star",0.0238218076444212,-0.055594256269775,0.103237871558617
3000,39,"IPCW-TMLE",0.133236849724375,0.0674522114725582,0.199021487976192
3000,39,"IPCW-TMLE-target-Pi-Q-init",0.140145900404271,0.0684372012084005,0.211854599600142
3000,39,"IPCW-TMLE-target-Pi-Q-star",0.140145900404271,0.0684372012084005,0.211854599600142
3000,40,"IPCW-TMLE",0.0940175924878288,0.0252164984187307,0.162818686556927
3000,40,"IPCW-TMLE-target-Pi-Q-init",0.107875831932877,0.0462627229977979,0.169488940867957
3000,40,"IPCW-TMLE-target-Pi-Q-star",0.107875918196109,0.0462628120046122,0.169489024387606
3000,41,"IPCW-TMLE",0.154589977632966,0.0955075479325589,0.213672407333373
3000,41,"IPCW-TMLE-target-Pi-Q-init",0.154466949722093,0.0953913138059435,0.213542585638243
3000,41,"IPCW-TMLE-target-Pi-Q-star",0.154466951426776,0.0953913152543536,0.213542587599198
3000,42,"IPCW-TMLE",0.0532273547690072,-0.00857264554304311,0.115027355081057
3000,42,"IPCW-TMLE-target-Pi-Q-init",0.0401040239059954,-0.0324383712923109,0.112646419104302
3000,42,"IPCW-TMLE-target-Pi-Q-star",0.0401040240241308,-0.032438371166083,0.112646419214345
3000,43,"IPCW-TMLE",0.0928903145057106,0.0197985871012245,0.165982041910197
3000,43,"IPCW-TMLE-target-Pi-Q-init",0.0938534285121565,0.021278574566629,0.166428282457684
3000,43,"IPCW-TMLE-target-Pi-Q-star",0.0938534948780082,0.021278637841764,0.166428351914252
3000,44,"IPCW-TMLE",0.0973338916508696,-0.0038257029628582,0.198493486264597
3000,44,"IPCW-TMLE-target-Pi-Q-init",0.104747776932058,0.00913332782776892,0.200362226036346
3000,44,"IPCW-TMLE-target-Pi-Q-star",0.104747779900924,0.00913333257037559,0.200362227231472
3000,45,"IPCW-TMLE",0.145346977913583,-0.0344408404242273,0.325134796251394
3000,45,"IPCW-TMLE-target-Pi-Q-init",0.145782663281228,-0.03388719541023,0.325452521972687
3000,45,"IPCW-TMLE-target-Pi-Q-star",0.145782663281228,-0.0338871954102301,0.325452521972687
3000,46,"IPCW-TMLE",0.0946502679756932,0.0247143842240343,0.164586151727352
3000,46,"IPCW-TMLE-target-Pi-Q-init",0.111668202860129,0.0270893294554156,0.196247076264843
3000,46,"IPCW-TMLE-target-Pi-Q-star",0.111668202860129,0.0270893294554156,0.196247076264843
3000,47,"IPCW-TMLE",0.0971532442959526,0.0312196291480366,0.163086859443869
3000,47,"IPCW-TMLE-target-Pi-Q-init",0.10284190493971,0.037072318964297,0.168611490915123
3000,47,"IPCW-TMLE-target-Pi-Q-star",0.10284190493971,0.037072318964297,0.168611490915123
3000,48,"IPCW-TMLE",0.108549201337236,0.0554076601103919,0.16169074256408
3000,48,"IPCW-TMLE-target-Pi-Q-init",0.124714925834862,0.069897789214492,0.179532062455233
3000,48,"IPCW-TMLE-target-Pi-Q-star",0.124714844394609,0.0698977496197482,0.179531939169471
3000,49,"IPCW-TMLE",0.12827879334677,0.0457179731035138,0.210839613590026
3000,49,"IPCW-TMLE-target-Pi-Q-init",0.157580803806305,0.0596899656507341,0.255471641961877
3000,49,"IPCW-TMLE-target-Pi-Q-star",0.157580803806305,0.0596899656507341,0.255471641961877
3000,50,"IPCW-TMLE",0.168332660011095,0.0693251724983703,0.26734014752382
3000,50,"IPCW-TMLE-target-Pi-Q-init",0.168321438473246,0.0693153745080096,0.267327502438483
3000,50,"IPCW-TMLE-target-Pi-Q-star",0.16832137840587,0.0693153498443662,0.267327406967373
3000,51,"IPCW-TMLE",0.125491554174402,0.0678242135860107,0.183158894762793
3000,51,"IPCW-TMLE-target-Pi-Q-init",0.149198976962164,0.0742247613907134,0.224173192533615
3000,51,"IPCW-TMLE-target-Pi-Q-star",0.149198976962164,0.0742247613907134,0.224173192533615
3000,52,"IPCW-TMLE",0.0517585931815692,0.00337782365272013,0.100139362710418
3000,52,"IPCW-TMLE-target-Pi-Q-init",0.0615096603910565,0.0127864377997196,0.110232882982394
3000,52,"IPCW-TMLE-target-Pi-Q-star",0.0615096603910565,0.0127864377997196,0.110232882982394
3000,53,"IPCW-TMLE",0.0744345253848414,-0.00955098414606584,0.158420034915749
3000,53,"IPCW-TMLE-target-Pi-Q-init",0.0763102838178137,-0.00740347222558622,0.160024039861214
3000,53,"IPCW-TMLE-target-Pi-Q-star",0.0763102907281876,-0.00740346439626484,0.16002404585264
3000,54,"IPCW-TMLE",0.0385430223171123,-0.0582020362096432,0.135288080843868
3000,54,"IPCW-TMLE-target-Pi-Q-init",0.123109747614796,-0.035919061931123,0.282138557160715
3000,54,"IPCW-TMLE-target-Pi-Q-star",0.123109739885589,-0.035919030027367,0.282138509798545
3000,55,"IPCW-TMLE",0.0660771489357258,-0.0385758001015142,0.170730097972966
3000,55,"IPCW-TMLE-target-Pi-Q-init",0.066296745609693,-0.0384968181864587,0.171090309405845
3000,55,"IPCW-TMLE-target-Pi-Q-star",0.066296762447945,-0.0384967930374453,0.171090317933335
3000,56,"IPCW-TMLE",0.165114294156983,0.0702220205348147,0.260006567779152
3000,56,"IPCW-TMLE-target-Pi-Q-init",0.167729563423186,0.073794278790479,0.261664848055893
3000,56,"IPCW-TMLE-target-Pi-Q-star",0.167729573875133,0.0737942996228354,0.26166484812743
3000,57,"IPCW-TMLE",0.15827993910451,0.0672933585699751,0.249266519639044
3000,57,"IPCW-TMLE-target-Pi-Q-init",0.155697247646022,0.0658533989083499,0.245541096383695
3000,57,"IPCW-TMLE-target-Pi-Q-star",0.155697247646022,0.0658533989083499,0.245541096383695
3000,58,"IPCW-TMLE",0.117425796722119,0.0381031718832288,0.196748421561009
3000,58,"IPCW-TMLE-target-Pi-Q-init",0.152673914591823,0.0303316245915565,0.27501620459209
3000,58,"IPCW-TMLE-target-Pi-Q-star",0.152673914591823,0.0303316245915566,0.27501620459209
3000,59,"IPCW-TMLE",0.149369801148223,0.066670763857551,0.232068838438895
3000,59,"IPCW-TMLE-target-Pi-Q-init",0.149516083163765,0.0666790615797203,0.23235310474781
3000,59,"IPCW-TMLE-target-Pi-Q-star",0.149516152150145,0.0666790965884231,0.232353207711867
3000,60,"IPCW-TMLE",0.0245951483550421,-0.039083713409527,0.0882740101196112
3000,60,"IPCW-TMLE-target-Pi-Q-init",0.0227356975320298,-0.042038991121103,0.0875103861851625
3000,60,"IPCW-TMLE-target-Pi-Q-star",0.0227356975320298,-0.042038991121103,0.0875103861851625
3000,61,"IPCW-TMLE",0.149000649712617,0.0621956062863226,0.235805693138912
3000,61,"IPCW-TMLE-target-Pi-Q-init",0.158335115091041,0.0687340098741556,0.247936220307926
3000,61,"IPCW-TMLE-target-Pi-Q-star",0.158335115091041,0.0687340098741555,0.247936220307926
3000,62,"IPCW-TMLE",0.0912888903447144,0.0174099462821822,0.165167834407247
3000,62,"IPCW-TMLE-target-Pi-Q-init",0.0983270577331312,0.0216911665531152,0.174962948913147
3000,62,"IPCW-TMLE-target-Pi-Q-star",0.0983270577331312,0.0216911665531152,0.174962948913147
3000,63,"IPCW-TMLE",0.0559034406592396,0.000327078393296022,0.111479802925183
3000,63,"IPCW-TMLE-target-Pi-Q-init",0.0529696250610572,-0.00231134681906908,0.108250596941183
3000,63,"IPCW-TMLE-target-Pi-Q-star",0.0529697072687074,-0.00231127061117272,0.108250685148588
3000,64,"IPCW-TMLE",0.0123768954730398,-0.0691439319053703,0.0938977228514498
3000,64,"IPCW-TMLE-target-Pi-Q-init",0.00917381462851041,-0.0728728830139151,0.0912205122709359
3000,64,"IPCW-TMLE-target-Pi-Q-star",0.00917381462851041,-0.0728728830139151,0.0912205122709359
3000,65,"IPCW-TMLE",0.149446773217081,0.083570312738586,0.215323233695575
3000,65,"IPCW-TMLE-target-Pi-Q-init",0.198873377551549,0.0895486930347852,0.308198062068312
3000,65,"IPCW-TMLE-target-Pi-Q-star",0.198873384195395,0.0895487051897011,0.308198063201088
3000,66,"IPCW-TMLE",0.154177530131803,0.0189615267002369,0.289393533563369
3000,66,"IPCW-TMLE-target-Pi-Q-init",0.151029276911702,0.0195038558457877,0.282554697977617
3000,66,"IPCW-TMLE-target-Pi-Q-star",0.151029418644216,0.0195041944973755,0.282554642791056
3000,67,"IPCW-TMLE",0.135714377539074,0.020501311292543,0.250927443785605
3000,67,"IPCW-TMLE-target-Pi-Q-init",0.13559221347105,0.0203575893538962,0.250826837588203
3000,67,"IPCW-TMLE-target-Pi-Q-star",0.13559207573028,0.0203576970735663,0.250826454386993
3000,68,"IPCW-TMLE",0.0872017370642391,0.00825113665053651,0.166152337477942
3000,68,"IPCW-TMLE-target-Pi-Q-init",0.0574826863312039,-0.0628182342680769,0.177783606930485
3000,68,"IPCW-TMLE-target-Pi-Q-star",0.0574826863312038,-0.0628182342680769,0.177783606930485
3000,69,"IPCW-TMLE",0.0252660556177922,-0.047961530225558,0.0984936414611423
3000,69,"IPCW-TMLE-target-Pi-Q-init",0.0280261743633825,-0.0431251178178757,0.0991774665446407
3000,69,"IPCW-TMLE-target-Pi-Q-star",0.0280261743633825,-0.0431251178178757,0.0991774665446407
3000,70,"IPCW-TMLE",0.0661824874235271,-0.00255009241102812,0.134915067258082
3000,70,"IPCW-TMLE-target-Pi-Q-init",0.0748726552300957,0.0123995818875404,0.137345728572651
3000,70,"IPCW-TMLE-target-Pi-Q-star",0.0748726552300957,0.0123995818875404,0.137345728572651
3000,71,"IPCW-TMLE",0.103738596367208,0.0240394881189581,0.183437704615458
3000,71,"IPCW-TMLE-target-Pi-Q-init",0.10417521117445,0.0244403746879882,0.183910047660912
3000,71,"IPCW-TMLE-target-Pi-Q-star",0.10417521117445,0.0244403746879881,0.183910047660912
3000,72,"IPCW-TMLE",0.0856646191970365,0.034356690242155,0.136972548151918
3000,72,"IPCW-TMLE-target-Pi-Q-init",0.0828958094241909,0.0311648464322951,0.134626772416087
3000,72,"IPCW-TMLE-target-Pi-Q-star",0.0828958094241909,0.0311648464322951,0.134626772416087
3000,73,"IPCW-TMLE",0.0515018963602957,0.000635461932067982,0.102368330788523
3000,73,"IPCW-TMLE-target-Pi-Q-init",-0.00859178862742027,-0.0962804390551052,0.0790968618002647
3000,73,"IPCW-TMLE-target-Pi-Q-star",-0.008591784575113,-0.0962804375783062,0.0790968684280802
3000,74,"IPCW-TMLE",0.0778499477999428,0.0348125303486109,0.120887365251275
3000,74,"IPCW-TMLE-target-Pi-Q-init",0.128675380641241,0.0717638717284944,0.185586889553988
3000,74,"IPCW-TMLE-target-Pi-Q-star",0.128675380641241,0.0717638717284944,0.185586889553988
3000,75,"IPCW-TMLE",0.0807479884218582,-0.0279215264360073,0.189417503279724
3000,75,"IPCW-TMLE-target-Pi-Q-init",0.0756046770393427,-0.033796870720887,0.185006224799572
3000,75,"IPCW-TMLE-target-Pi-Q-star",0.0756046688707046,-0.0337968771455912,0.185006214887
3000,76,"IPCW-TMLE",0.0841435867790189,-0.0442222562429541,0.212509429800992
3000,76,"IPCW-TMLE-target-Pi-Q-init",0.0444549298552689,-0.136999706666086,0.225909566376623
3000,76,"IPCW-TMLE-target-Pi-Q-star",0.044454929855269,-0.136999706666085,0.225909566376623
3000,77,"IPCW-TMLE",0.0887145062155866,0.0230386557267388,0.154390356704434
3000,77,"IPCW-TMLE-target-Pi-Q-init",0.0913898147211668,0.0260713803291786,0.156708249113155
3000,77,"IPCW-TMLE-target-Pi-Q-star",0.0913898147211668,0.0260713803291786,0.156708249113155
3000,78,"IPCW-TMLE",0.0961781636861545,0.0388527459786525,0.153503581393656
3000,78,"IPCW-TMLE-target-Pi-Q-init",0.0994260493389142,0.0410758306602522,0.157776268017576
3000,78,"IPCW-TMLE-target-Pi-Q-star",0.0994260493389142,0.0410758306602522,0.157776268017576
3000,79,"IPCW-TMLE",0.14836806986724,0.0362151674237768,0.260520972310704
3000,79,"IPCW-TMLE-target-Pi-Q-init",0.158316659631871,0.0461658733667529,0.27046744589699
3000,79,"IPCW-TMLE-target-Pi-Q-star",0.158316659631872,0.046165873366753,0.27046744589699
3000,80,"IPCW-TMLE",0.0191588944648113,-0.0381099726520107,0.0764277615816333
3000,80,"IPCW-TMLE-target-Pi-Q-init",0.0188727862963364,-0.0384938487465478,0.0762394213392205
3000,80,"IPCW-TMLE-target-Pi-Q-star",0.0188727862963365,-0.0384938487465477,0.0762394213392207
3000,81,"IPCW-TMLE",0.105187209620961,0.0362863664081206,0.174088052833801
3000,81,"IPCW-TMLE-target-Pi-Q-init",0.0984145107066553,0.0266891383909579,0.170139883022353
3000,81,"IPCW-TMLE-target-Pi-Q-star",0.0984145107066553,0.0266891383909579,0.170139883022353
3000,82,"IPCW-TMLE",0.0802065991252159,0.000750762146016035,0.159662436104416
3000,82,"IPCW-TMLE-target-Pi-Q-init",0.10316052633981,0.0100431159564434,0.196277936723177
3000,82,"IPCW-TMLE-target-Pi-Q-star",0.10316052633981,0.0100431159564434,0.196277936723177
3000,83,"IPCW-TMLE",0.0700481450404229,-0.0457903785103523,0.185886668591198
3000,83,"IPCW-TMLE-target-Pi-Q-init",0.0721794733040688,-0.0441407053525392,0.188499651960677
3000,83,"IPCW-TMLE-target-Pi-Q-star",0.0721794733040688,-0.0441407053525392,0.188499651960677
3000,84,"IPCW-TMLE",0.0695486969359063,-0.0283311202663805,0.167428514138193
3000,84,"IPCW-TMLE-target-Pi-Q-init",0.0789810968795535,-0.0138433668963849,0.171805560655492
3000,84,"IPCW-TMLE-target-Pi-Q-star",0.0789810968795535,-0.0138433668963849,0.171805560655492
3000,85,"IPCW-TMLE",0.11551410918765,0.0409872413545908,0.190040977020708
3000,85,"IPCW-TMLE-target-Pi-Q-init",0.125574815593548,0.0571705764964233,0.193979054690672
